,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
13,114.0,70.97607500000001,97.00931,4.85211,-20.395575,4.1843595e-05,94.17669923798587,2.832610762014127,227.872679911748,0.06467661691542288,2.674554674447596
14,115.0,71.1266,96.88646,4.84958,-20.346975,4.1790605e-05,93.7282280116788,3.158231988321205,224.30390217950495,0.06965174129353234,3.046293817258011
15,116.0,71.27815000000001,96.584315,4.852605,-20.288235,4.196794e-05,93.27808716026641,3.3062278397335945,175.28404247729614,0.07462686567164178,3.3398788182929273
16,117.0,71.42722499999999,96.2278,4.848575,-20.214545,4.2041125e-05,92.82643282309846,3.4013671769015446,69.30437541989392,0.07960199004975124,3.5475468594563413
17,118.0,71.575825,95.77209,4.84705,-20.110475,4.2108655e-05,92.37341805487159,3.398671945128413,166.51773085862825,0.0845771144278607,3.663806893105403
18,119.0,71.7261,95.348625,4.86015,-19.99153,4.207104e-05,91.91919284553265,3.4294321544673494,96.36083643717281,0.08955223880597014,3.6855848334050956
19,120.0,71.87502500000001,94.84558,4.846055,-19.90549,4.193745e-05,91.46390414018188,3.3816758598181167,86.65074489690505,0.0945273631840796,3.612304839667174
20,121.0,72.024675,94.22773,4.859645,-19.74557,4.1953045e-05,91.00769585897619,3.2200341410238025,99.58908241753437,0.09950248756218905,3.4459045424227006
21,122.0,72.17587499999999,93.4286,4.877275,-19.501195000000003,4.200763e-05,90.55070891703232,2.877891082967679,73.79821774230622,0.1044776119402985,3.190783809628413
22,123.0,72.3246,92.591715,4.87476,-19.333475,4.191856e-05,90.0930812443302,2.4986337556698004,57.48543589874081,0.10945273631840796,2.8536884077036606
23,124.0,72.47645,91.65665,4.881304999999999,-19.129445,4.2000545e-05,89.63494780561604,2.0217021943839626,78.32179569711955,0.1144278606965174,2.443531633570687
24,125.0,72.625875,90.71957,4.854615,-19.008545,4.200754e-05,89.17644062030573,1.5431293796942782,52.72786288930301,0.11940298507462686,1.9711586340089
25,126.0,72.77455,89.77591,4.8576250000000005,-18.86086,4.187948e-05,88.71768878238797,1.0582212176120294,32.005855391043134,0.12437810945273632,1.4490596440648411
26,127.0,72.92495,88.69934500000001,4.83598,-18.72228,4.1808685e-05,88.2588184803274,0.44052651967260203,50.98280278928405,0.12935323383084577,0.8910397269153258
27,128.0,73.074925,87.63638499999999,4.82138,-18.557465,4.179453e-05,87.79995301696817,-0.1635680169681848,36.59793633232199,0.13432835820895522,0.31185374774596986
28,129.0,73.225125,86.595055,4.854115,-18.17775,4.19334e-05,87.34121282943687,-0.7461578294368678,53.73673046326452,0.13930348258706468,-0.27318376652870024
29,130.0,73.376025,85.498335,4.815849999999999,-18.08508,4.196021e-05,86.88271550904588,-1.384380509045883,57.19799421422054,0.14427860696517414,-0.8486035658221043
30,131.0,73.52657500000001,84.421775,4.821885,-17.842865,4.189849e-05,86.42457582119663,-2.0028008211966295,39.38312869033063,0.14925373134328357,-1.3991907065403582
31,132.0,73.67722499999999,83.344175,4.81988,-17.63502,4.1856435e-05,85.96690572528269,-2.622730725282679,35.61180866607967,0.15422885572139303,-1.9103868570100526
32,133.0,73.827875,82.47003,4.8108,-17.47334,4.192761e-05,85.5098143945934,-3.0397843945934113,43.28591022855514,0.15920398009950248,-2.3686752411237766
33,134.0,73.97635,81.57926499999999,4.83296,-17.216845,4.1888975e-05,85.05340823621653,-3.474143236216534,25.435101841042272,0.16417910447761194,-2.7619380417285795
34,135.0,74.1262,80.727785,4.833959999999999,-17.017204999999997,4.1898925e-05,84.59779091094197,-3.8700059109419698,28.276503939378983,0.1691542288557214,-3.0797768134874177
35,136.0,74.2757,80.127555,4.81181,-16.973705000000002,4.2128305e-05,84.14306335316483,-4.015508353164833,34.38910285903123,0.17412935323383083,-3.3137874330277635
36,137.0,74.424825,79.47498,4.830445,-16.769579999999998,4.193665e-05,83.68932379078862,-4.214343790788618,31.27046653393503,0.1791044776119403,-3.4577823162917607
37,138.0,74.575725,78.95934,4.82994,-16.669795,4.189633e-05,83.2366677651286,-4.277327765128604,21.25670073467703,0.18407960199004975,-3.5079540273354892
38,139.0,74.72555,78.628525,4.802245,-16.69701,4.210414e-05,82.7851881508148,-4.156663150814808,30.894286902753706,0.1890547263681592,-3.4629759525205577
39,140.0,74.87627499999999,78.322365,4.82088,-16.569475,4.171252e-05,82.33497517569566,-4.012610175695656,19.835755013977142,0.19402985074626866,-3.324037378124767
40,141.0,75.02645,78.11793,4.8088,-16.56922,4.1795615e-05,81.88611644074078,-3.7681864407407772,37.423071217575526,0.1990049751243781,-3.094812043868311
41,142.0,75.175025,77.99204999999999,4.823404999999999,-16.48895,4.185673e-05,81.43869693994453,-3.446646939944543,17.286519826798184,0.20398009950248755,-2.78136100384646
42,143.0,75.32575,77.943205,4.848565,-16.394835,4.20151e-05,80.992799080229,-3.0495940802289994,18.986859592322578,0.208955223880597,-2.391972363368122
43,144.0,75.47585000000001,77.966365,4.84455,-16.380065,4.2002425e-05,80.54850270134767,-2.5821377013476763,13.412741454503648,0.21393034825870647,-1.9369421292934725
44,145.0,75.62507500000001,77.992035,4.84958,-16.369135,4.2094615e-05,80.10588509578812,-2.1138500957881234,19.649766520049514,0.21890547263681592,-1.4283019685089524
45,146.0,75.774675,78.161225,4.85511,-16.40306,4.215767e-05,79.66502102867567,-1.5037960286756658,15.845091336347133,0.22388059701492538,-0.8795010730052385
46,147.0,75.92530000000001,78.33143,4.85008,-16.45008,4.1916655e-05,79.22598275767632,-0.8945527576763226,20.699380419778834,0.2288557213930348,-0.3050505435119709
47,148.0,76.075725,78.55449999999999,4.88987,-16.370865000000002,4.183915e-05,78.78884005290024,-0.23434005290025084,20.462804178888124,0.23383084577114427,0.2798603052923331
48,149.0,76.22675000000001,78.795695,4.87526,-16.46518,4.1839535e-05,78.35366021680481,0.44203478319518297,22.716844100102712,0.23880597014925373,0.859765572541939
49,150.0,76.37705,79.007175,4.91352,-16.369790000000002,4.2041505e-05,77.92050810409806,1.086666895901942,16.6647509792182,0.24378109452736318,1.419331712290333
50,151.0,76.52555,79.10940500000001,4.91505,-16.386165,4.1929405e-05,77.48944614164176,1.6199588583582454,15.966928543442961,0.24875621890547264,1.9437629749581857
51,152.0,76.6759,79.12753000000001,4.885825,-16.50103,4.1942425e-05,77.06053434835465,2.0669956516453567,16.242895897943033,0.2537313432835821,2.419192628656602
52,153.0,76.824975,79.113945,4.908495,-16.43526,4.1914595e-05,76.63383035511568,2.480114644884324,14.51178022797704,0.25870646766169153,2.833049615919712
53,154.0,76.9755,79.03941499999999,4.905469999999999,-16.41935,4.2001955e-05,76.2093894246674,2.8300255753325843,11.966810382479562,0.263681592039801,3.174390950905052
54,155.0,77.125625,78.95077,4.896915,-16.402125,4.1998385e-05,75.78726447151904,3.163505528480968,17.612333820946713,0.26865671641791045,3.4341910679917493
55,156.0,77.27615,78.79822,4.905465,-16.360435000000003,4.2091505e-05,75.36750608184987,3.4307139181501327,15.72613305081904,0.2736318407960199,3.605580470975435
56,157.0,77.4269,78.474945,4.891360000000001,-16.352359999999997,4.19458e-05,74.9501625334121,3.524782466587908,15.467671835392098,0.27860696517412936,3.6840273726249566
57,158.0,77.577325,78.140075,4.90095,-16.258855,4.221529e-05,74.53527981543458,3.6047951845654183,15.828253082989013,0.2835820895522388,3.667457521784577
58,159.0,77.7259,77.62899,4.88936,-16.17475,4.2280345e-05,74.12290164852602,3.506088351473977,13.2195813293901,0.2885572139303483,3.556309049617334
59,160.0,77.875725,77.12041,4.8883600000000005,-16.052055,4.2096335e-05,73.71306950457762,3.407340495422389,16.298589448256198,0.2935323383084577,3.353520884774362
60,161.0,78.02535,76.33288,4.838,-16.09246,4.2200375e-05,73.305822626667,3.027057373333008,16.58436137020536,0.29850746268656714,3.0644550438101614
61,162.0,78.1751,75.623395,4.8521,-15.876145,4.220607e-05,72.90119804896122,2.7221969510387822,10.443396709070115,0.3034825870646766,2.696754851599175
62,163.0,78.32565,74.80514000000001,4.8662,-15.654485,4.1998885e-05,72.49923061661973,2.305909383380282,13.740216960133075,0.30845771144278605,2.2601428406139523
63,164.0,78.476,73.92846999999999,4.858145,-15.484945,4.1794925e-05,72.09995300569803,1.828516994301964,12.096215396285045,0.31343283582089554,1.7661636729042054
64,165.0,78.6265,73.069415,4.79923,-15.488740000000002,4.188222e-05,71.7033957430507,1.3660192569493006,13.982212711517539,0.31840796019900497,1.2278788822970625
65,166.0,78.77835,72.180165,4.8239,-15.24005,4.211185e-05,71.30958722623458,0.8705777737654188,10.510300930231592,0.3233830845771144,0.6595215082822831
66,167.0,78.92654999999999,71.25162,4.858645,-14.92763,4.2107925e-05,70.9185537434121,0.3330662565878981,15.155227797403462,0.3283582089552239,0.07611975356937556
67,168.0,79.0757,70.28635,4.88281,-14.65152,4.1903125e-05,70.53031949325474,-0.24396949325473827,12.21293340330214,0.3333333333333333,-0.5069003836375129
68,169.0,79.225875,69.24502,4.84808,-14.55007,4.221993e-05,70.1449066048456,-0.8998866048456051,12.308099387755185,0.3383084577114428,-1.0741229956608764
69,170.0,79.375225,68.312955,4.893895,-14.219264999999998,4.2002715e-05,69.76233515758344,-1.449380157583434,9.54851722975156,0.34328358208955223,-1.610549884562925
70,171.0,79.52445,67.19459,4.87476,-14.014995,4.193621e-05,69.38262320108534,-2.1880332010853323,10.466561004087009,0.34825870646766166,-2.101997136500389
71,172.0,79.67545,66.29828499999999,4.861665,-13.88491,4.209085e-05,69.00578677509034,-2.70750177509035,10.504202467644332,0.35323383084577115,-2.5354701652132605
72,173.0,79.82515,65.628065,4.832465,-13.828765,4.2019215e-05,68.63183992936233,-3.003774929362322,12.180795432897872,0.3582089552238806,-2.8995073079477836
73,174.0,79.97664999999999,65.091805,4.816845,-13.78126,4.191333e-05,68.26079474359332,-3.168989743593329,11.837688502692151,0.36318407960199006,-3.184482888633035
74,175.0,80.1267,64.55754,4.828945,-13.60476,4.1996155e-05,67.89266134730713,-3.3351213473071226,11.697943363312548,0.3681592039800995,-3.3828617348764563
75,176.0,80.275125,64.081695,4.886855,-13.36319,4.1920635e-05,67.5274479397621,-3.4457529397621016,8.618120555136688,0.3731343283582089,-3.489398418975483
76,177.0,80.42609999999999,63.67835,4.86216,-13.32369,4.188986500000001e-05,67.16516080985448,-3.4868108098544823,8.713288208467922,0.3781094527363184,-3.501275954720666
77,178.0,80.574975,63.44421,4.884325,-13.227735,4.200907e-05,66.80580435602171,-3.361594356021712,14.818929933607427,0.38308457711442784,-3.4181802826433954
78,179.0,80.724925,63.25388,4.86165,-13.230945,4.1992855e-05,66.44938110614595,-3.1955011061459473,10.593260136582382,0.3880597014925373,-3.242308574208931
79,180.0,80.87542499999999,63.115905,4.849584999999999,-13.25454,4.1743775e-05,66.09589173745663,-2.9799867374566276,8.081010435267899,0.39303482587064675,-2.978311135379761
80,181.0,81.025725,63.12396,4.88584,-13.13764,4.1868285e-05,65.74533509643432,-2.6213750964343205,8.110103969288488,0.3980099502487562,-2.633168445704325
81,182.0,81.17660000000001,63.16476,4.907495,-13.098395,4.172789e-05,65.39770821871359,-2.232948218713588,7.405345512992711,0.40298507462686567,-2.2160065841978147
82,183.0,81.32742499999999,63.30624,4.891875000000001,-13.159515,4.1738635e-05,65.0530063489866,-1.746766348986597,10.281437496045138,0.4079601990049751,-1.7378559224257293
83,184.0,81.47607500000001,63.5273,4.887855,-13.247295,4.1780535e-05,64.71122296090587,-1.1839229609058748,7.56839344686597,0.4129353233830846,-1.2113594652988948
84,185.0,81.62547500000001,63.72772,4.931165,-13.14596,4.180164e-05,64.37234977698805,-0.6446297769880474,12.37514813147228,0.417910447761194,-0.650438551477191
85,186.0,81.775375,63.975955,4.883325,-13.34444,4.1852555e-05,64.03637678851668,-0.060421788516677566,6.784283891363074,0.4228855721393035,-0.06992475275385387
86,187.0,81.925175,64.202045,4.90346,-13.35702,4.1830935e-05,63.703292275445634,0.4987527245543646,8.47025787960839,0.42786069651741293,0.5148322944597626
87,188.0,82.07575,64.48957,4.921085,-13.35572,4.190131e-05,63.373082826302486,1.1164871736975144,6.710121698378867,0.43283582089552236,1.0883707560376492
88,189.0,82.22637499999999,64.72372,4.910005,-13.415325,4.177996e-05,63.04573335809147,1.6779866419085323,9.736030280295994,0.43781094527363185,1.6355254337148852
89,190.0,82.37665,65.012745,4.919575,-13.46386,4.174917e-05,62.72122713619705,2.2915178638029445,11.139569958636189,0.4427860696517413,2.14182875517607
90,191.0,82.52795,65.182955,4.90849,-13.550225,4.15957e-05,62.399545794286595,2.7834092057134114,7.88972653881389,0.44776119402985076,2.5938933178901715
91,192.0,82.67645,65.34256500000001,4.872235,-13.686465000000002,4.2047095e-05,62.08066935421455,3.261895645785458,9.803070895453693,0.4527363184079602,2.979765871671963
92,193.0,82.82547500000001,65.33652,4.900435,-13.56679,4.1866225e-05,61.76457624592471,3.571943754075285,11.856097200578366,0.4577114427860696,3.289243380151411
93,194.0,82.975875,65.30077,4.896405,-13.58971,4.1774025e-05,61.45124332735392,3.8495266726460784,10.087505920981345,0.4626865671641791,3.5141428040224723
94,195.0,83.125525,65.201565,4.888355,-13.586355,4.1814635e-05,61.140645904335386,4.060919095664616,7.381408329627754,0.46766169154228854,3.6485174726062533
95,196.0,83.2755,64.95331999999999,4.890359999999999,-13.52547,4.191659e-05,60.832757750501756,4.120562249498235,8.662417519276534,0.472636815920398,3.688814322547173
96,197.0,83.42645,64.555035,4.890365,-13.433195,4.188882e-05,60.52755112718819,4.027483872811814,9.313862404640641,0.47761194029850745,3.6339678460201323
97,198.0,83.5769,64.15119,4.862685,-13.43227,4.1809515e-05,60.2249968033361,3.9261931966639025,8.593266578650725,0.4825870646766169,3.485428264320452
98,199.0,83.727925,63.538895,4.851095,-13.339305,4.1923215e-05,59.925064075395824,3.613830924604173,8.899716388931166,0.48756218905472637,3.2471231818854336
99,200.0,83.8774,62.89084,4.832465,-13.260479999999998,4.162821e-05,59.62772078723032,3.2631192127696806,5.726569258349143,0.4925373134328358,2.925353734671565
100,201.0,84.026,62.15263,4.85109,-13.05986,4.1887640000000005e-05,59.33293335001798,2.8196966499820206,7.62733261283685,0.4975124378109453,2.5286279788764423
101,202.0,84.176225,61.262875,4.854125,-12.83644,4.175697e-05,59.040666762156114,2.222208237843887,7.627332612836852,-0.4975124378109453,2.0674359254522194
102,203.0,84.32525000000001,60.614315,4.839505,-12.75752,4.1691045e-05,58.750884629164716,1.8634303708352817,5.726569258349143,-0.4925373134328358,1.553972168827889
103,204.0,84.47505,59.90784,4.841019999999999,-12.60193,4.1900655e-05,58.46354918358829,1.4442908164117085,8.899716388931155,-0.48756218905472637,1.0018134439440538
104,205.0,84.626375,59.037225,4.85763,-12.3567,4.207649e-05,58.17862130490053,0.8586036950994682,8.59326657865076,-0.4825870646766169,0.4255596374648445
105,206.0,84.776175,58.101645,4.824395,-12.26817,4.1965065e-05,57.89606053940673,0.20558446059326485,9.313862404640641,-0.47761194029850745,-0.1595522546424063
106,207.0,84.926725,57.126275,4.833965,-12.06042,4.186711e-05,57.6158251201475,-0.48955012014749855,8.662417519276532,-0.472636815920398,-0.738051015632169
107,208.0,85.07669999999999,56.135305,4.83548,-11.83433,4.1950135e-05,57.33787198680146,-1.2025669868014575,7.381408329627788,-0.46766169154228854,-1.2946402896466846
108,209.0,85.22607500000001,55.305475,4.845045,-11.65273,4.1928365e-05,57.06215680558908,-1.756681805589082,10.087505920981345,-0.4626865671641791,-1.814603039803432
109,210.0,85.375225,54.60605,4.858135,-11.46945,4.181077e-05,56.78863398917519,-2.1825839891751855,11.856097200578382,-0.4577114427860696,-2.2841906882393115
110,211.0,85.524925,53.71478,4.839005,-11.3134,4.1920825e-05,56.51725671657356,-2.8024767165735653,9.80307089545366,-0.4527363184079602,-2.6909866486774483
111,212.0,85.6748,53.159875,4.8344700000000005,-11.206465,4.2055945e-05,56.24797695304804,-3.0881019530480387,7.88972653881389,-0.44776119402985076,-3.0242346391826413
112,213.0,85.825475,52.599445,4.852115,-11.07695,4.198622e-05,55.98074547001796,-3.3813004700179548,11.13956995863624,-0.4427860696517413,-3.2751230940344533
113,214.0,85.97565,52.192075,4.85462,-10.991605,4.19494e-05,55.71551186495973,-3.523436864959727,9.73603028029596,-0.43781094527363185,-3.4370181544507674
114,215.0,86.126475,51.944325000000006,4.846565,-10.93276,4.186473e-05,55.45222458131141,-3.5078995813114062,6.710121698378867,-0.43283582089552236,-3.505639077545462
115,216.0,86.277625,51.626605,4.87324,-10.83432,4.214593e-05,55.190830928374595,-3.564225928374597,8.470257879608408,-0.42786069651741293,-3.4791714254498185
116,217.0,86.42620000000001,51.48358,4.84304,-10.89212,4.1952425e-05,54.931277101218946,-3.4476971012189424,6.78428389136306,-0.4228855721393035,-3.3583150417114327
117,218.0,86.57509999999999,51.38691,4.85462,-10.81355,4.195644e-05,54.67350820058418,-3.28659820058418,12.37514813147228,-0.417910447761194,-3.146265546404219
118,219.0,86.72465,51.45739,4.84606,-10.84595,4.2174685e-05,54.4174682527843,-2.9600782527843066,7.568393446866011,-0.4129353233830846,-2.8486298392458718
119,220.0,86.87457500000001,51.547540000000005,4.86569,-10.814905,4.21136e-05,54.16310022961108,-2.615560229611077,10.281437496045163,-0.4079601990049751,-2.4732778449444197
120,221.0,87.024875,51.687545,4.83547,-10.915635,4.184098e-05,53.91034606823559,-2.22280106823559,7.405345512992711,-0.40298507462686567,-2.0301344208443104
121,222.0,87.17587499999999,51.93425,4.8883600000000005,-10.872495,4.1981955e-05,53.659146691113094,-1.724896691113095,8.110103969288467,-0.3980099502487562,-1.5309169291391314
122,223.0,87.326925,52.24645,4.863165,-10.970475,4.208141e-05,53.40944202588592,-1.16299202588592,8.081010435267906,-0.39303482587064675,-0.9888254126267476
123,224.0,87.477475,52.57627,4.87426,-11.012005,4.1915875e-05,53.16117102528624,-0.5849010252862357,10.593260136582382,-0.3880597014925373,-0.41819356621405934
124,225.0,87.62764999999999,52.9363,4.856624999999999,-11.11229,4.2259205e-05,52.914271687039616,0.022028312960387098,14.818929933607423,-0.38308457711442784,0.1658902670027823
125,226.0,87.77552499999999,53.328575,4.8652,-11.1716,4.2136185e-05,52.6686810737684,0.6598939262316037,8.713288208467922,-0.3781094527363184,0.7479820536634005
126,227.0,87.92602500000001,53.705215,4.880809999999999,-11.22168,4.2114045e-05,52.42433533289459,1.2808796671054097,8.618120555136688,-0.3731343283582089,1.312690433040582
127,228.0,88.0749,53.973085000000005,4.88484,-11.268665,4.199758e-05,52.18116971654318,1.7919152834568237,11.697943363312634,-0.3681592039800995,1.845083687195856
128,229.0,88.2249,54.210765,4.88484,-11.31815,4.201703e-05,51.93911860144593,2.2716463985540756,11.837688502692151,-0.36318407960199006,2.331084557505723
129,230.0,88.37552500000001,54.35882,4.869715,-11.38017,4.2107635e-05,51.69811550884349,2.6607044911565083,12.180795432897872,-0.3582089552238806,2.757842468029912
130,231.0,88.526175,54.45902,4.894405,-11.32738,4.205292e-05,51.45809312438992,3.0009268756100838,10.504202467644316,-0.35323383084577115,3.1140733135901746
131,232.0,88.676625,54.502840000000006,4.874750000000001,-11.380590000000002,4.1888545e-05,51.2189833180547,3.283856681945309,10.466561004086994,-0.34825870646766166,3.390357828064138
132,233.0,88.82730000000001,54.40463999999999,4.87829,-11.353405,4.1988855e-05,50.98071716402729,3.4239228359727036,9.54851722975156,-0.34328358208955223,3.5793906435990728
133,234.0,88.97595,54.242985,4.900945,-11.26297,4.176756e-05,50.74322496061903,3.4997600393809662,12.3080993877552,-0.3383084577114428,3.676173455254317
134,235.0,89.12530000000001,54.055175,4.86267,-11.318915,4.193337e-05,50.50643625016728,3.548738749832715,12.212933403302108,-0.3333333333333333,3.6781471835160935
135,236.0,89.275625,53.82556,4.830955,-11.356165,4.1942595e-05,50.27027983893845,3.555280161061553,15.155227797403462,-0.3283582089552239,3.5852596401138324
136,237.0,89.425325,53.478115,4.83698,-11.263495,4.181583e-05,50.03468381703094,3.4434311829690643,10.51030093023151,-0.3233830845771144,3.399966907954626
137,238.0,89.57592500000001,52.97861,4.811815,-11.224685,4.1984675e-05,49.799575578278905,3.1790344217210986,13.982212711517535,-0.31840796019900497,3.127168398688238
138,239.0,89.72565,52.37887500000001,4.8098,-11.1097,4.1914505e-05,49.56488184015444,2.813993159845566,12.096215396285045,-0.31343283582089554,2.774077305076001
139,240.0,89.87655,51.756005,4.789155,-11.0267,4.2012610000000006e-05,49.33052866367272,2.4254763363272787,13.74021696013307,-0.30845771144278605,2.3500298735929563
140,241.0,90.02695,51.001685,4.791169999999999,-10.8791,4.219092e-05,49.09644147329307,1.9052435267069328,10.443396709070159,-0.3034825870646766,1.8662385403754107
141,242.0,90.17595,50.258465,4.801235,-10.70483,4.2209115e-05,48.86254507682409,1.39591992317591,16.58436137020536,-0.29850746268656714,1.33549545796172
142,243.0,90.32565,49.316345,4.80879,-10.460845,4.202514e-05,48.62876368532539,0.6875813146746097,16.298589448256152,-0.2935323383084577,0.771834252013857
143,244.0,90.475,48.437175,4.82844,-10.206,4.210663e-05,48.39502093301126,0.042154066988743466,13.219581329390056,-0.2885572139303483,0.19015895166864055
144,245.0,90.624925,47.352515,4.82793,-9.97016,4.2181845e-05,48.16123989715493,-0.8087248971549315,15.828253082989013,-0.2835820895522388,-0.3941500948558528
145,246.0,90.775,46.491475,4.84051,-9.76513,4.2186975e-05,47.92734311799011,-1.4358681179901112,15.467671835392098,-0.27860696517412936,-0.9656428992289688
146,247.0,90.925675,45.459715,4.837515,-9.55585,4.221877e-05,47.69325261861591,-2.2335376186159053,15.726133050819062,-0.2736318407960199,-1.5092083533631424
147,248.0,91.0762,44.571465,4.866194999999999,-9.317,4.221335e-05,47.45888992489887,-2.887424924898866,17.612333820946713,-0.26865671641791045,-2.0104737892785707
148,249.0,91.227675,43.97074,4.8385,-9.27441,4.2152465e-05,47.2241760853763,-3.2534360853763005,11.966810382479522,-0.263681592039801,-2.4561850135283207
149,250.0,91.37725,43.258735,4.826415,-9.12832,4.198367e-05,46.98903169116059,-3.7302966911605893,14.511780227977036,-0.25870646766169153,-2.8345567675160583
150,251.0,91.525675,42.72046,4.871235,-8.93263,4.2006275e-05,46.7533768958407,-4.0329168958407,16.242895897943033,-0.2537313432835821,-3.135584347021421
151,252.0,91.676,42.164535,4.8651800000000005,-8.82165,4.2117465e-05,46.51713143538704,-4.352596435387042,15.966928543442922,-0.24875621890547264,-3.351308141255904
152,253.0,91.82505,41.85586,4.88131,-8.722785,4.1896325e-05,46.28021464805404,-4.424354648054042,16.664750979218248,-0.24378109452736318,-3.476024096648232
153,254.0,91.975225,41.560795,4.880795,-8.660915,4.2227125e-05,46.04254549428332,-4.481750494283318,22.716844100102712,-0.23880597014925373,-3.50643454038825
154,255.0,92.125775,41.413755,4.835995,-8.72584,4.2208835e-05,45.80404257660658,-4.390287576606575,20.462804178888156,-0.23383084577114427,-3.441735375733475
155,256.0,92.2762,41.35182,4.87677,-8.633915,4.205681e-05,45.56462415954957,-4.21280415954957,20.69938041977881,-0.2288557213930348,-3.283637343506531
156,257.0,92.427125,41.365415,4.888855,-8.607420000000001,4.1899705e-05,45.32420818953517,-3.9587931895351716,15.845091336347133,-0.22388059701492538,-3.0363207875982527
157,258.0,92.577675,41.45606,4.892375,-8.616240000000001,4.211006e-05,45.0827123147861,-3.6266523147860994,19.64976652004941,-0.21890547263681592,-2.706325120542941
158,259.0,92.72615,41.71085,4.873245,-8.709455,4.2260715e-05,44.840053905228935,-3.129203905228934,13.412741454503648,-0.21393034825870647,-2.3023759118580776
159,260.0,92.87575,42.001385,4.8944,-8.736374999999999,4.1939085000000005e-05,44.59615007239665,-2.5947650723966476,18.986859592322578,-0.208955223880597,-1.835154171186557
160,261.0,93.024875,42.25869,4.90397,-8.77469,4.2182775e-05,44.35091768933209,-2.0922276893320912,17.286519826798195,-0.20398009950248755,-1.3170139267333263
161,262.0,93.174475,42.686205,4.918585,-8.81939,4.2208305e-05,44.10427341049147,-1.4180684104914718,37.423071217575405,-0.1990049751243781,-0.7616555666372209
162,263.0,93.32495,43.037175000000005,4.918065,-8.906495,4.21616e-05,43.856133691647095,-0.8189586916470901,19.835755013977142,-0.19402985074626866,-0.1837635806110463
163,264.0,93.4748,43.4813,4.90095,-9.03719,4.2032335e-05,43.60641480979157,-0.12511480979157596,30.894286902753684,-0.1890547263681592,0.40138171950757423
164,265.0,93.625325,43.925935,4.91907,-9.09379,4.2075155e-05,43.35503288303916,0.5709021169608448,21.256700734676958,-0.18407960199004975,0.9783082336162321
165,266.0,93.777,44.263305,4.915555,-9.1585,4.1928835e-05,43.101903890532,1.1614011094680023,31.27046653393503,-0.1791044776119403,1.5317611783710827
166,267.0,93.925875,44.476305,4.919585,-9.20947,4.1938655e-05,42.84694369233959,1.6293613076604103,34.38910285903136,-0.17412935323383083,2.047106446036055
167,268.0,94.0751,44.687295,4.908495,-9.2756,4.197949e-05,42.59006804936556,2.097226950634436,28.276503939378955,-0.1691542288557214,2.5107175517586304
168,269.0,94.225325,44.849435,4.89792,-9.33845,4.1986355e-05,42.331192643248436,2.518242356751564,25.435101841042272,-0.16417910447761194,2.9103359378184597
169,270.0,94.3752,45.01661,4.87678,-9.402435,4.208537e-05,42.07023309626622,2.9463769037337784,43.28591022855514,-0.15920398009950248,3.235395107875869
170,271.0,94.525275,45.06093,4.919575,-9.350045,4.1847995e-05,41.80710499123952,3.2538250087604794,35.61180866607971,-0.15422885572139303,3.477300020635498
