,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
12,113.0,70.825425,117.33845,-2.903865,40.538125,4.222392e-05,114.77157599584781,2.566874004152183,370.1385055465554,0.05970149253731343,2.321605885027537
13,114.0,70.9761,117.27465,-2.89714,40.581075,4.200261e-05,114.2590857018535,3.0155642981465007,328.86019347557976,0.06467661691542288,2.8456498491052136
14,115.0,71.126625,116.9927,-2.924025,40.12774,4.215266e-05,113.74538780490548,3.2473121950945227,307.580511104719,0.06965174129353234,3.2969169916250785
15,116.0,71.2779,116.75605,-2.9089,40.21301,4.227887e-05,113.23062246918366,3.5254275308163443,233.49455921559172,0.07462686567164178,3.663399731418304
16,117.0,71.427125,116.469,-2.902185,40.258535,4.201698e-05,112.71492712321978,3.7540728767802136,255.976588991171,0.07960199004975124,3.9353464804997955
17,118.0,71.576075,116.11995,-2.86191,40.70649,4.1849415e-05,112.19843647684175,3.9215135231582536,115.28004037742025,0.0845771144278607,4.10552112004876
18,119.0,71.726,115.78765,-2.87703,40.385215,4.214027e-05,111.6812825381179,4.106367461882101,183.00469070230534,0.08955223880597014,4.169395543308179
19,120.0,71.875,115.2992,-2.88874,39.985725,4.2248405e-05,111.16359463030146,4.135605369698538,176.55654765119482,0.0945273631840796,4.125270142108885
20,121.0,72.025225,114.53885,-2.88204,39.845705,4.2147005e-05,110.64549940877478,3.8933505912252144,72.64045575607112,0.09950248756218905,3.9743190310419663
21,122.0,72.1757,113.70955,-2.90891,39.188325,4.2024875e-05,110.12712087799379,3.5824291220062037,101.77322057000401,0.1044776119402985,3.720558805928109
22,123.0,72.325875,112.50795,-2.86863,39.321615,4.2143255e-05,109.60858040843235,2.8993695915676483,128.13201486296785,0.10945273631840796,3.3707416678770077
23,124.0,72.47637499999999,111.55285,-2.902185,38.53817,4.192832e-05,109.08999675352645,2.462853246473557,60.41941683704698,0.1144278606965174,2.9341757567544096
24,125.0,72.6264,110.4315,-2.89214,38.273365,4.2238605e-05,108.57148606661868,1.8600139333813246,55.05965722501275,0.11940298507462686,2.422477474729779
25,126.0,72.77465,109.1426,-2.903875,37.649255,4.21874e-05,108.05316191790263,1.0894380820973737,102.15177008559314,0.12437810945273632,1.849262390224641
26,127.0,72.92530000000001,108.11865,-2.905545,37.316,4.2126575e-05,107.53513531136707,0.5835146886329312,72.33772972919473,0.12935323383084577,1.229782946871297
27,128.0,73.074825,106.89165,-2.92736,36.634910000000005,4.1936775e-05,107.01751470174044,-0.12586470174043995,52.50672457770344,0.13432835820895522,0.5805226175345988
28,129.0,73.22505,105.73185,-2.9139500000000003,36.41203,4.189739e-05,106.50040601143517,-0.7685560114351802,68.52245283762663,0.13930348258706468,-0.08124269761536455
29,130.0,73.376075,104.4982,-2.893825,36.303595,4.2080345e-05,105.98391264749198,-1.4857126474919795,45.49065432794552,0.14427860696517414,-0.7379043584014897
30,131.0,73.52642499999999,103.2931,-2.9492000000000003,35.14031,4.200105e-05,105.46813551852426,-2.1750355185242682,57.40672521413246,0.14925373134328357,-1.3719895256794072
31,132.0,73.67735,102.18197,-2.9609300000000003,34.645385,4.2137765e-05,104.95317305166242,-2.771203051662411,47.1239304000215,0.15422885572139303,-1.966626088903874
32,133.0,73.827575,101.216845,-2.98443,33.99174,4.217022e-05,104.43912120949817,-3.222276209498162,52.76347967917679,0.15920398009950248,-2.5059916091553665
33,134.0,73.97597499999999,100.1762,-2.9878,33.63956,4.2091025e-05,103.92607350702907,-3.749873507029079,36.21224544279929,0.16417910447761194,-2.975734331887955
34,135.0,74.12575000000001,99.234545,-2.969335,33.529695,4.2326235e-05,103.41412102860265,-4.1795760286026535,48.077938023014724,0.1691542288557214,-3.3633550668433223
35,136.0,74.27585,98.4339,-2.939115,33.604915,4.2190995e-05,102.90335244486083,-4.469452444860835,36.37057371381605,0.17412935323383083,-3.658539773846214
36,137.0,74.42530000000001,97.668515,-2.932385,33.407835,4.2182715e-05,102.39385402968435,-4.725339029684349,47.99126980898444,0.1791044776119403,-3.8534340048432214
37,138.0,74.57509999999999,97.04413,-2.9173,33.31994,4.201962e-05,101.88570967713696,-4.841579677136963,40.82115503940396,0.18407960199004975,-3.9428518996696313
38,139.0,74.725575,96.48688,-2.90722,33.273635,4.2272375e-05,101.37900091840996,-4.892120918409958,30.366793394755295,0.1890547263681592,-3.9244141744624903
39,140.0,74.876175,96.001795,-2.97267,32.379045000000005,4.205734e-05,100.87380693876645,-4.872011938766448,30.46306313268616,0.19402985074626866,-3.798611431043053
40,141.0,75.027225,95.775215,-2.90051,33.115635,4.2315800000000006e-05,100.37020459448556,-4.594989594485554,38.23088284201321,0.1990049751243781,-3.5687911026953887
41,142.0,75.175675,95.657715,-2.89715,33.129635,4.229463e-05,99.86826842980697,-4.210553429806978,32.66445484228318,0.20398009950248755,-3.2410683836955014
42,143.0,75.32585,95.645955,-2.918955,32.88386,4.2228085e-05,99.36807069387532,-3.722115693875324,31.409228601485047,0.208955223880597,-2.8241635126304176
43,144.0,75.47565,95.625805,-2.892135,33.18535,4.2179845e-05,98.86968135768431,-3.2438763576843144,22.628949511418455,0.21393034825870647,-2.32916973916832
44,145.0,75.62497499999999,95.66777,-2.877035,33.34108,4.224799e-05,98.37316813102122,-2.7053981310212123,23.635209036924433,0.21890547263681592,-1.7692581483559215
45,146.0,75.774975,95.82724,-2.87198,33.51279,4.22988e-05,97.87859647941127,-2.051356479411268,29.412646289729658,0.22388059701492538,-1.1593271966518646
46,147.0,75.92635,95.973255,-2.835065,33.995575,4.2168065000000005e-05,97.38602964106178,-1.4127746410617874,21.729209196640507,0.2288557213930348,-0.5156062850471244
47,148.0,76.0762,96.251885,-2.86864,33.70656,4.1932135e-05,96.89552864380676,-0.6436436438067545,34.2505436253923,0.23383084577114427,0.1447760823686627
48,149.0,76.227675,96.5624,-2.878685,33.711955,4.217324e-05,96.40715232205123,0.15524767794876482,30.948806521745418,0.23880597014925373,0.8042480637039445
49,150.0,76.377275,96.859505,-2.84512,34.177065,4.191846e-05,95.92095733371526,0.9385476662847339,23.844486178768932,0.24378109452736318,1.445262041154607
50,151.0,76.525875,97.00219,-2.845145,34.27485,4.2088425e-05,95.43699817717875,1.565191822821248,20.384708801790893,0.24875621890547264,2.0507615383248647
51,152.0,76.675675,97.163315,-2.868615,34.006505,4.213648e-05,94.95532720822561,2.2079877917743858,23.14079699872775,0.2537313432835821,2.604635068968685
52,153.0,76.825,97.217015,-2.8719650000000003,34.001835,4.217663e-05,94.47599465698777,2.741020343012238,17.323846832336407,0.25870646766169153,3.0921448408786962
53,154.0,76.9749,97.258965,-2.853545,34.178055,4.22558e-05,93.99904864489017,3.259916355109837,17.68262721991883,0.263681592039801,3.500318907717029
54,155.0,77.1261,97.13812,-2.856905,34.13613,4.2146525e-05,93.52453520159467,3.613584798405327,19.67046250834385,0.26865671641791045,3.8182963341821896
55,156.0,77.27595,96.877955,-2.83673,34.280665,4.211019e-05,93.05249828194445,3.8254567180555483,21.698403221801406,0.2736318407960199,4.037616190154573
56,157.0,77.4274,96.476805,-2.84849,34.01316,4.2237505e-05,92.58297978290838,3.893825217091617,19.82776814178205,0.27860696517412936,4.152442684094333
57,158.0,77.57775000000001,96.04039,-2.892105,33.325015,4.2087275e-05,92.11601956052552,3.9243704394744867,21.713005791207568,0.2835820895522388,4.159720445210186
58,159.0,77.726325,95.573805,-2.85687,33.587245,4.211872e-05,91.65165544684925,3.9221495531507458,22.196259223291364,0.2885572139303483,4.0592558225599475
59,160.0,77.875775,95.014855,-2.90218,32.85718,4.21889e-05,91.18992326689167,3.824931733108329,10.342637280833621,0.2935323383084577,3.853722037828535
60,161.0,78.02555,94.32666,-2.91561,32.495165,4.2277695e-05,90.7308568555681,3.5958031444318976,21.084832708976037,0.29850746268656714,3.5485880546753057
61,162.0,78.175325,93.667045,-2.90891,32.345,4.205021e-05,90.27448807464137,3.392556925358633,19.091845685118777,0.3034825870646766,3.15197305733694
62,163.0,78.32585,92.884875,-2.932405,31.834735,4.199601e-05,89.8208468296659,3.0640281703340975,13.811179978769909,0.30845771144278605,2.674430410604739
63,164.0,78.476025,91.80061,-2.94414,31.328455,4.2175825000000005e-05,89.36996108693245,2.4306489130675573,14.323430277415994,0.31343283582089554,2.1286668496958954
64,165.0,78.62674999999999,90.800215,-2.939115,31.016745,4.2174855000000005e-05,88.92185689041219,1.8783581095878077,17.24223464591669,0.31840796019900497,1.5292043719798813
65,166.0,78.77799999999999,89.663865,-2.962625,30.38248,4.2132515e-05,88.4765583787012,1.1873066212988022,16.220409225108707,0.3233830845771144,0.8919938271433945
66,167.0,78.92665000000001,88.45706,-2.9525650000000003,30.09767,4.2147995e-05,88.03408780196462,0.42297219803538155,15.175849549691865,0.3283582089552239,0.2339904876133702
67,168.0,79.075775,87.216685,-2.98441,29.330735,4.194773e-05,87.59446553888145,-0.3777805388814528,18.983678091494195,0.3333333333333333,-0.4272971072898025
68,169.0,79.22605,86.19784,-3.001205,28.810930000000003,4.2339230000000005e-05,87.15771011358824,-0.9598701135882379,15.144511865538389,0.3383084577114428,-1.0742730288499245
69,170.0,79.37530000000001,85.252855,-3.009595,28.41142,4.223207e-05,86.72383821262386,-1.4709832126238638,15.699517266465904,0.34328358208955223,-1.6897221617607154
70,171.0,79.524725,84.31294,-3.004605,28.162855,4.209807e-05,86.2928647018741,-1.979924701874097,15.437404780318811,0.34825870646766166,-2.257268274024684
71,172.0,79.67512500000001,83.43171,-3.00288,27.847565,4.2181115e-05,85.86480264351519,-2.433092643515195,15.280638379632181,0.35323383084577115,-2.7618097653524543
72,173.0,79.824775,82.527,-3.01801,27.4229,4.235578e-05,85.43966331295897,-2.912663312958969,18.509672834221696,0.3582089552238806,-3.1899214994127276
73,174.0,79.97655,81.590405,-2.94921,27.79057,4.2212265e-05,85.01745621579677,-3.427051215796766,17.932734682471818,0.36318407960199006,-3.5302120277446805
74,175.0,80.12537499999999,80.84517,-2.9860800000000003,27.138165,4.2218335e-05,84.59818910474414,-3.7530191047441406,21.54930837485216,0.3681592039800995,-3.7736267001091544
75,176.0,80.275025,80.20902,-2.962605,27.158755000000003,4.215193e-05,84.18186799658451,-3.9728479965845196,13.105650280162182,0.3731343283582089,-3.9136885959402603
76,177.0,80.42545,79.708855,-2.9391100000000003,27.20521,4.227187e-05,83.7684971891146,-4.059642189114598,12.788564214205811,0.3781094527363184,-3.946670866051794
77,178.0,80.574625,79.210365,-2.912285,27.277545,4.223223e-05,83.35807927808759,-4.147714278087591,12.65255403244232,0.38308457711442784,-3.8716958988293095
78,179.0,80.72517500000001,78.99549499999999,-2.89716,27.36719,4.2082295e-05,82.95061517415834,-3.9551201741583526,14.069267453827404,0.3880597014925373,-3.6907586722353596
79,180.0,80.875975,78.79911,-2.918965,27.17625,4.201258e-05,82.5461041198275,-3.746994119827505,10.611668955744658,0.39303482587064675,-3.408673670264213
80,181.0,81.02602499999999,78.85785,-2.887105,27.434725,4.2292305e-05,82.14454370638549,-3.286693706385492,13.27368573434279,0.3980099502487562,-3.032946776324016
81,182.0,81.176575,78.899845,-2.843455,27.903005,4.215323e-05,81.74592989085728,-2.846084890857284,15.002765323564871,0.40298507462686567,-2.5735755522826818
82,183.0,81.32770000000001,79.09285,-2.831695,28.074755,4.2432595e-05,81.35025701294697,-2.2574070129469703,12.16503711742323,0.4079601990049751,-2.0427832174699594
83,184.0,81.476275,79.36143,-2.86695,27.789085,4.2309835e-05,80.95751781198112,-1.5960878119811213,18.3106300435179,0.4129353233830846,-1.454693406078382
84,185.0,81.62585,79.66523,-2.86023,27.981455,4.237837e-05,80.56770344385428,-0.9024734438542907,14.112526515568439,0.417910447761194,-0.8249543572095503
85,186.0,81.77565,80.06806,-2.84011,28.315565,4.2145575e-05,80.18080349797256,-0.11274349797255923,13.505533752328807,0.4228855721393035,-0.1703225373376004
86,187.0,81.92485,80.46921,-2.82833,28.520850000000003,4.2352835e-05,79.79680601419835,0.6724039858016511,15.558572346837229,0.42786069651741293,0.4917832255924322
87,188.0,82.075725,80.702485,-2.835035,28.58634,4.241796e-05,79.41569749979436,1.2867875002056337,11.913357696036455,0.43283582089552236,1.1437452325688728
88,189.0,82.225775,80.96101999999999,-2.845155,28.59304,4.2226535e-05,79.03746294636866,1.9235570536313276,9.57234961190279,0.43781094527363185,1.7682156955962323
89,190.0,82.376925,81.2178,-2.85521,28.531875000000003,4.233988e-05,78.6620858468178,2.555714153182194,14.604406917028491,0.4427860696517413,2.348578337826898
90,191.0,82.527275,81.41251,-2.856885,28.594445,4.2315525e-05,78.28954821227238,3.1229617877276183,12.84943381898924,0.44776119402985076,2.869390529214587
91,192.0,82.67699999999999,81.612255,-2.835065,28.88216,4.221198e-05,77.91983058904077,3.6924244109592337,10.445354507127975,0.4527363184079602,3.3167941930846196
92,193.0,82.8258,81.75496000000001,-2.84511,28.806,4.2191075e-05,77.55291207555366,4.202047924446347,12.062571176232321,0.4577114427860696,3.6788845499771914
93,194.0,82.97597499999999,81.724705,-2.898815,28.283620000000003,4.212877e-05,77.18877033930818,4.535934660691822,14.201945436235592,0.4626865671641791,3.946026887011186
94,195.0,83.12497499999999,81.612255,-2.91393,28.110815,4.2424795e-05,76.82738163381259,4.784873366187412,12.99500965646549,0.46766169154228854,4.111112923983328
95,196.0,83.2754,81.321885,-2.8870750000000003,28.25323,4.244114e-05,76.46872081553028,4.853164184469719,8.49237699186127,0.472636815920398,4.169749954662616
96,197.0,83.42564999999999,80.919055,-2.90722,27.96433,4.220946e-05,76.11276136082444,4.806293639175564,15.280495185814393,0.47761194029850745,4.120377730497721
97,198.0,83.57615,80.42220499999999,-2.8803650000000003,27.981895,4.223081e-05,75.759475382902,4.662729617097995,18.376222494903065,0.4825870646766169,3.9643099766267813
98,199.0,83.727975,79.76927500000001,-2.92233,27.35443,4.2176905e-05,75.40883364875862,4.360441351241391,10.162676102988412,0.48756218905472637,3.705699435507373
99,200.0,83.876775,79.113005,-2.915625,27.220265,4.224673e-05,75.06080559612228,4.052199403877722,13.549150304601255,0.4925373134328358,3.3514273683061524
100,201.0,84.02552499999999,78.19991999999999,-2.940765,26.659750000000003,4.219887e-05,74.71535935039813,3.4845606496018604,13.559171319539532,0.4975124378109453,2.9109204542601956
101,202.0,84.1763,77.29521,-2.97941,26.03868,4.2192895e-05,74.37246174161288,2.9227482583871165,13.559171319539558,-0.4975124378109453,2.3958999600594044
102,203.0,84.324925,76.25455500000001,-2.940815,26.0015,4.2663375e-05,74.03207832135871,2.2224766786413,13.549150304601255,-0.4925373134328358,1.8200698534980801
103,204.0,84.475,75.294485,-2.93574,25.72256,4.237858e-05,73.69417337973785,1.600311620262147,10.162676102988454,-0.48756218905472637,1.1987521602513422
104,205.0,84.62559999999999,74.29913,-2.9609300000000003,25.18881,4.2339705e-05,73.3587099623073,0.9404200376927037,18.3762224949031,-0.4825870646766169,0.5484792664167788
105,206.0,84.77615,73.36928,-2.976065,24.71216,4.252811e-05,73.0256498870225,0.34363011297750745,15.280495185814393,-0.47761194029850745,-0.11344598492465964
106,207.0,84.92660000000001,72.306815,-2.9458200000000003,24.61962,4.2325945e-05,72.69495376118215,-0.3881387611821481,8.492376991861239,-0.472636815920398,-0.7694106979196664
107,208.0,85.0765,71.21073,-2.949185,24.251455,4.2215135e-05,72.36658099837248,-1.155850998372486,12.995009656465509,-0.46766169154228854,-1.4019605782201194
108,209.0,85.226175,70.255685,-2.935745,24.00054,4.245273e-05,72.04048983541131,-1.7848048354113075,14.201945436235592,-0.4626865671641791,-1.9942643670983558
109,210.0,85.37585,69.36442,-2.944135,23.636815,4.23657e-05,71.71663734929302,-2.352217349293028,12.062571176232339,-0.4577114427860696,-2.5305616974647545
110,211.0,85.5256,68.57723,-2.962625,23.25395,4.2285095e-05,71.39497947413194,-2.8177494741319435,10.445354507127997,-0.4527363184079602,-2.9965824549718927
111,212.0,85.674725,67.72288,-2.929035,23.21058,4.2233715e-05,71.075471018108,-3.3525910181080008,12.84943381898924,-0.44776119402985076,-3.379926485598123
112,213.0,85.825725,67.061565,-2.969325,22.64794,4.236008e-05,70.75806568040971,-3.696500680409713,14.604406917028484,-0.4427860696517413,-3.6703935462288517
113,214.0,85.97565,66.564745,-2.947515,22.6692,4.251392e-05,70.44271606817935,-3.877971068179349,9.572349611902764,-0.43781094527363185,-3.8602547187161225
114,215.0,86.126325,66.06287499999999,-2.93408,22.62466,4.23255e-05,70.12937371345728,-4.0664987134572925,11.913357696036455,-0.43283582089552236,-3.944458065472076
115,216.0,86.27742500000001,65.70703999999999,-2.9022,22.719725,4.243456e-05,69.81798909012579,-4.1109490901258,15.558572346837249,-0.42786069651741293,-3.920763054391469
116,217.0,86.42670000000001,65.43514,-2.918965,22.511645,4.2595745e-05,69.5085116308541,-4.073371630854098,13.505533752328772,-0.4228855721393035,-3.789800176245812
117,218.0,86.57487499999999,65.33945,-2.9072400000000003,22.534965,4.254097e-05,69.2008897440422,-3.861439744042201,14.112526515568439,-0.417910447761194,-3.5550541682146477
118,219.0,86.72535,65.33609,-2.882035,22.744595,4.2416795e-05,68.89507083076538,-3.5589808307653783,18.310630043517907,-0.4129353233830846,-3.222771289951975
119,220.0,86.87480000000001,65.460295,-2.8300150000000004,23.17746,4.2379545e-05,68.59100130171873,-3.1307063017187318,12.165037117423205,-0.4079601990049751,-2.801793119440783
120,221.0,87.02515,65.61138,-2.9005,22.685070000000003,4.203184e-05,68.28862659416106,-2.677246594161062,15.002765323564871,-0.40298507462686567,-2.3033212910932686
121,222.0,87.176175,65.78090499999999,-2.861885,23.06703,4.2234405e-05,67.9878911888598,-2.2069861888598155,13.273685734342774,-0.3980099502487562,-1.7406194360832603
122,223.0,87.32625,66.119975,-2.88541,23.012935,4.241887e-05,67.68873862703505,-1.5687636270350538,10.611668955744667,-0.39303482587064675,-1.12866025585804
123,224.0,87.47735,66.53956000000001,-2.84513,23.460345,4.243933e-05,67.39111152730368,-0.8515515273036698,14.069267453827404,-0.3880597014925373,-0.4837271197042283
124,225.0,87.62757500000001,66.87524499999999,-2.8182750000000003,23.77963,4.230319000000001e-05,67.09495160262436,-0.21970660262437036,12.652554032442257,-0.38308457711442784,0.1770192127057696
125,226.0,87.77552499999999,67.25626,-2.845105,23.725625,4.242228e-05,66.80019967724107,0.4560603227589297,12.788564214205792,-0.3781094527363184,0.8359972148859841
126,227.0,87.92575000000001,67.56005,-2.84008,23.841325,4.24743e-05,66.50679570362819,1.0532542963718186,13.105650280162182,-0.3731343283582089,1.4756724131198713
127,228.0,88.07485,68.009945,-2.8401050000000003,24.02716,4.2149795e-05,66.21467877943451,1.7952662205654946,21.549308374852224,-0.3681592039800995,2.0790239540353164
128,229.0,88.224925,68.29689499999999,-2.808185,24.41382,4.2194465e-05,65.92378716442745,2.37310783557254,17.93273468247183,-0.36318407960199006,2.6299975054678644
129,230.0,88.3755,68.471515,-2.84347,24.14668,4.2289085e-05,65.63405829743748,2.8374567025625197,18.509672834221696,-0.3582089552238806,3.1139324395602466
130,231.0,88.5264,68.568835,-2.8232950000000003,24.37951,4.2266065e-05,65.3454288133031,3.2234061866969057,15.280638379632215,-0.35323383084577115,3.517951931358782
131,232.0,88.676625,68.55708,-2.786385,24.70163,4.2363995e-05,65.05783455981384,3.499245440186158,15.437404780318776,-0.34825870646766166,3.8313055929347817
132,233.0,88.828025,68.55203,-2.813215,24.431945,4.238498e-05,64.77121061465618,3.7808193853438183,15.699517266465904,-0.34328358208955223,4.045655526020453
133,234.0,88.9759,68.471475,-2.868595,23.93006,4.2618125e-05,64.48549130235621,3.985983697643789,15.144511865538423,-0.3383084577114428,4.155298181703061
134,235.0,89.125975,68.25495,-2.856875,23.979325,4.2582845e-05,64.20061021122612,4.0543397887738735,18.983678091494195,-0.3333333333333333,4.157316123804289
135,236.0,89.27555,67.91087,-2.8468,23.89106,4.2380045e-05,63.91650021030599,3.9943697896940122,15.175849549691865,-0.3283582089552239,4.051655657735513
136,237.0,89.4254,67.33853,-2.86023,23.604635,4.2551825e-05,63.63309346631064,3.7054365336893653,16.22040922510867,-0.3233830845771144,3.8411282592349827
137,238.0,89.575825,66.69733,-2.850155,23.46984,4.218148e-05,63.35032146057193,3.3470085394280673,17.242234645916724,-0.31840796019900497,3.531335764970084
138,239.0,89.726325,65.864805,-2.858525,23.10996,4.264065e-05,63.06811500598458,2.7966899940154235,14.323430277415994,-0.31343283582089554,3.1305213155772647
139,240.0,89.876675,65.032295,-2.831725,23.045645,4.2525395e-05,62.786404263949336,2.2458907360506686,13.811179978769859,-0.30845771144278605,2.649350017334491
140,241.0,90.027,64.243415,-2.875365,22.42168,4.27495e-05,62.50511876131868,1.7382962386813219,19.091845685118802,-0.3034825870646766,2.100625158749537
141,242.0,90.175575,63.276605,-2.83337,22.41277,4.254653e-05,62.224187407339706,1.0524175926602979,21.084832708976037,-0.29850746268656714,1.4989475331397621
142,243.0,90.325225,62.370195,-2.82834,22.116365,4.2766725e-05,61.94353851059939,0.42665648940061374,10.342637280833632,-0.2935323383084577,0.8603269321479596
143,244.0,90.4758,61.390025,-2.851845,21.598995,4.2588395e-05,61.66309979596881,-0.27307479596881024,22.196259223291403,-0.2885572139303483,0.20175614780343187
144,245.0,90.624675,60.525595,-2.88204,21.067155,4.2557405e-05,61.38279842154742,-0.8572034215474176,21.713005791207568,-0.2835820895522388,-0.4592411816685328
145,246.0,90.775425,59.44637,-2.88372,20.704405,4.2464565e-05,61.10256099560725,-1.656190995607247,19.82776814178209,-0.27860696517412936,-1.1050768511048366
146,247.0,90.9258,58.568485,-2.915645,20.148885,4.2330905e-05,60.82231359353737,-2.2538285935373708,21.698403221801474,-0.2736318407960199,-1.7185660856973273
147,248.0,91.07645,57.55135,-2.870315,20.117225,4.226756e-05,60.54198177478833,-2.9906317747883335,19.67046250834385,-0.26865671641791045,-2.2833848035741466
148,249.0,91.227475,56.80776,-2.890435,19.70577,4.2526195e-05,60.26149059981636,-3.4537305998163603,17.68262721991874,-0.263681592039801,-2.7845039765576325
149,250.0,91.37725,56.096115,-2.87033,19.59703,4.2584285e-05,59.98076464702784,-3.8846496470278424,17.323846832336354,-0.25870646766169153,-3.2085895313729464
150,251.0,91.525425,55.61606,-2.893805,19.26699,4.228774e-05,59.699728029723474,-4.083668029723476,23.14079699872775,-0.2537313432835821,-3.544357150501339
151,252.0,91.675875,55.06889,-2.871975,19.22992,4.255772e-05,59.41830441304315,-4.349414413043149,20.38470880179097,-0.24875621890547264,-3.7828725319281777
152,253.0,91.82475,54.575435000000006,-2.890455,18.92245,4.269738e-05,59.13641703090929,-4.560982030909287,23.844486178768943,-0.24378109452736318,-3.9177891182982796
153,254.0,91.975275,54.226285,-2.887095,18.82857,4.2551635e-05,58.85398870297209,-4.6277037029720915,30.948806521745418,-0.23880597014925373,-3.9455169698415737
154,255.0,92.125825,53.90569000000001,-2.873645,18.80066,4.2506935e-05,58.57094185155394,-4.665251851553933,34.2505436253922,-0.23383084577114427,-3.8653182875989183
155,256.0,92.2762,53.74123,-2.8317050000000004,19.04384,4.2357815e-05,58.28719851859272,-4.545968518592716,21.729209196640483,-0.2288557213930348,-3.6793270452101603
156,257.0,92.426875,53.727755,-2.8518350000000003,18.895760000000003,4.2468325e-05,58.002680382587435,-4.274925382587433,29.412646289729658,-0.22388059701492538,-3.3924922068901577
157,258.0,92.577125,53.806685,-2.8233,19.129825,4.2418295e-05,57.717308775541426,-3.910623775541424,23.635209036924312,-0.21890547263681592,-3.0124460424823574
158,259.0,92.72595,54.021525,-2.83002,19.17093,4.2503935e-05,57.4310046999077,-3.409479699907706,22.628949511418412,-0.21393034825870647,-2.5493010435401033
159,260.0,92.8759,54.28504,-2.78977,19.54641,4.2734915e-05,57.14368884553302,-2.8586488455330183,31.409228601485047,-0.208955223880597,-2.015380844212078
160,261.0,93.025475,54.607295,-2.813225,19.456795,4.2844255e-05,56.85528160660109,-2.2479866066010885,32.66445484228318,-0.20398009950248755,-1.4248923067469765
161,262.0,93.1747,54.92119,-2.806515,19.66019,4.260633e-05,56.56570309857928,-1.6445130985792744,38.23088284201321,-0.1990049751243781,-0.7935474969586033
162,263.0,93.3258,55.319010000000006,-2.855195,19.439485,4.248327e-05,56.274873175160124,-0.9558631751601183,30.46306313268616,-0.19402985074626866,-0.1381456083506627
163,264.0,93.47555,55.79567,-2.78805,20.091405,4.2447330000000005e-05,55.98271144520852,-0.1870414452085214,30.366793394755344,-0.1890547263681592,0.5238740406904896
164,265.0,93.62625,56.33447,-2.7914000000000003,20.260175,4.2321095e-05,55.68913728970348,0.6453327102965218,40.821155039404076,-0.18407960199004975,1.1748960425222243
165,266.0,93.7774,56.81283,-2.801495,20.363185,4.23042e-05,55.39406987868446,1.418760121315536,47.99126980898444,-0.1791044776119403,1.7975976213579468
166,267.0,93.926675,57.202245000000005,-2.79142,20.57807,4.233299e-05,55.097428188194485,2.10481681180552,36.37057371381611,-0.17412935323383083,2.3754095678595304
167,268.0,94.07555,57.55303,-2.80653,20.56753,4.226939e-05,54.79913101722541,2.7538989827745866,48.0779380230148,-0.1691542288557214,2.8929571223908117
168,269.0,94.2254,57.719205,-2.841765,20.36503,4.248131e-05,54.49909700466145,3.2201079953385516,36.21224544279929,-0.16417910447761194,3.3364690756519195
169,270.0,94.375175,57.826625,-2.804825,20.705415,4.231913e-05,54.19724464622362,3.6293803537763765,52.763479679176626,-0.15920398009950248,3.6941442011046424
170,271.0,94.5255,57.845085,-2.788065,20.81503,4.231288e-05,53.89349231141496,3.9515926885850376,47.12393040002142,-0.15422885572139303,3.956465268939234
