,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
16,117.0,71.42685,111.91465,-1.02221845,112.34576,4.1185685e-05,108.35454242880539,3.5601075711946066,133.88490934074792,0.07960199004975124,3.656210916782401
17,118.0,71.576175,111.42475,-0.96833555,117.93722,4.100938e-05,107.86532922594495,3.559420774055056,144.102768133496,0.0845771144278607,3.764669045046779
18,119.0,71.72605,110.96195,-0.99200595,113.677965,4.1305605e-05,107.37475132540685,3.5871986745931537,126.15629533571673,0.08955223880597014,3.775249671014813
19,120.0,71.87537499999999,110.32195,-0.95474525,116.828465,4.1108795e-05,106.8829494267148,3.439000573285199,77.38069267533169,0.0945273631840796,3.6876708202318915
20,121.0,72.0251,109.62449999999998,-1.0287504,108.171025,4.1132480000000005e-05,106.39006170975976,3.2344382902402202,70.91391806517433,0.09950248756218905,3.504266475466117
21,122.0,72.175825,108.8787,-1.02724385,107.48387499999998,4.120224e-05,105.89622384626772,2.9824761537322786,98.89125578323893,0.1044776119402985,3.229924375897134
22,123.0,72.326125,108.12035,-1.0498998,104.018215,4.12153e-05,105.40156901126755,2.7187809887324477,131.7296481107315,0.10945273631840796,2.8719557585100484
23,124.0,72.47675000000001,107.2257,-1.0665177,101.69603,4.112435e-05,104.9062278945588,2.319472105441207,49.27591195670253,0.1144278606965174,2.4399005130960063
24,125.0,72.62604999999999,106.12085,-1.05544425,102.13349,4.11506e-05,104.41032871217934,1.7105212878206686,80.03094083857134,0.11940298507462686,1.9452729434926381
25,126.0,72.7753,104.94175,-1.0655208,99.78282,4.129385e-05,103.9139972178733,1.0277527821266972,63.661415755076575,0.12437810945273632,1.4012549105460603
26,127.0,72.92557500000001,103.81365,-1.06350345,99.087375,4.1281415e-05,103.41735671455866,0.396293285441331,41.654193110840026,0.12935323383084577,0.8223445345568497
27,128.0,73.07509999999999,102.3488,-1.09673845,94.469395,4.11301e-05,102.9205280657952,-0.5717280657951989,23.111600719044812,0.13432835820895522,0.22396981931532717
28,129.0,73.225075,101.07989,-1.0776054,95.06126,4.1143135e-05,102.42362970725218,-1.343739707252169,51.08374608942454,0.13930348258706468,-0.37792250532581284
29,130.0,73.376375,100.18823,-1.07156295,95.218715,4.1393245e-05,101.92677765817615,-1.7385476581761452,47.85621246299677,0.14427860696517414,-0.967291964966555
30,131.0,73.5265,99.173045,-1.05798,95.36503,4.1236925e-05,101.4300855328587,-2.2570405328586958,30.97473763355509,0.14925373134328357,-1.5284318204735257
31,132.0,73.67735,98.221345,-1.06854695,94.014065,4.1136815e-05,100.93366455210429,-2.71231955210429,51.48932728999188,0.15422885572139303,-2.0463876537247336
32,133.0,73.82775000000001,97.18955,-1.12796095,87.494705,4.117239e-05,100.4376235546979,-3.2480735546978963,40.7078804573333,0.15920398009950248,-2.5073559039445357
33,134.0,73.9764,96.181475,-1.0317819,94.21081,4.128052e-05,99.942069008873,-3.7605940088729994,30.595145056137888,0.16417910447761194,-2.899051733606064
34,135.0,74.125925,95.321945,-1.09622935,87.918015,4.1219835e-05,99.4471050237792,-4.125160023779202,18.7617965666398,0.1691542288557214,-3.211036420248413
35,136.0,74.275725,94.591805,-1.0378154,92.43037,4.1475465e-05,98.95283336094991,-4.361028360949916,34.00675217884702,0.17412935323383083,-3.4349955491924002
36,137.0,74.42495,93.86217,-1.04537575,90.89111,4.1193005e-05,98.45935344577039,-4.5971834457703835,34.57130377094573,0.1791044776119403,-3.564960593298857
37,138.0,74.574925,93.39538,-1.0665282,88.92803,4.1108115e-05,97.96676237894543,-4.5713823789454295,25.883030934380763,0.18407960199004975,-3.597467974652709
38,139.0,74.72517500000001,93.05951,-1.0267471499999998,91.830445,4.126164e-05,97.47515494796691,-4.415644947966911,34.75391037978233,0.1890547263681592,-3.53165136916728
39,140.0,74.876075,92.743795,-1.0262464,91.657785,4.146337e-05,96.98462363858192,-4.240828638581917,27.07045676611393,0.19402985074626866,-3.3692647941844824
40,141.0,75.026825,92.58418,-0.97790825,95.836405,4.1340925e-05,96.49525864626015,-3.911078646260151,25.53106455406513,0.1990049751243781,-3.1146358637845766
41,142.0,75.17515,92.48447,-1.0141643,92.795965,4.1129305e-05,96.00714788766213,-3.5226778876621268,16.468739832579235,0.20398009950248755,-2.7745504575549598
42,143.0,75.325375,92.425055,-1.00962735,92.94613,4.111429e-05,95.52037701210654,-3.0953220121065357,25.660785175446655,0.208955223880597,-2.358071876403613
43,144.0,75.4758,92.54792,-0.9789184,96.325665,4.1207455e-05,95.03502941303842,-2.487109413038411,21.20104475939931,0.21393034825870647,-1.876299304928219
44,145.0,75.624525,92.735245,-0.98948825,95.434485,4.1410995e-05,94.55118623949647,-1.8159412394964676,28.30493684980298,0.21890547263681592,-1.3420720173361518
45,146.0,75.77535,92.811285,-1.00107035,94.255355,4.120218e-05,94.06892640758136,-1.2576414075813602,15.95712837136126,0.22388059701492538,-0.7696272098493746
46,147.0,75.9259,92.96384,-1.01567585,93.197675,4.1216745e-05,93.58832661192291,-0.6244866119229044,24.130891217554765,0.2288557213930348,-0.1742205783855983
47,148.0,76.0767,93.162265,-0.9914993,95.365995,4.1299935e-05,93.10946133714849,0.05280366285151672,12.882063638392783,0.23383084577114427,0.4282802468519556
48,149.0,76.2277,93.390845,-0.9748874,98.018895,4.1368615e-05,92.63240286935032,0.7584421306496836,20.680539801475383,0.23880597014925373,1.021818574877921
49,150.0,76.37755,93.53839,-0.96632335,98.541675,4.1223375e-05,92.15722130755339,1.3811686924466215,24.000043564997494,0.24378109452736318,1.5905765659120603
50,151.0,76.525875,93.66025,-0.95424395,99.95485,4.132992e-05,91.68398457518332,1.9762654248166882,22.113947635071067,0.24875621890547264,2.119396777964352
51,152.0,76.67635,93.722185,-0.9708529,98.67186,4.128815e-05,91.21275843153424,2.5094265684657557,21.313435330882307,0.2537313432835821,2.5941861137707556
52,153.0,76.82502500000001,93.720675,-0.98394675,96.734975,4.136367e-05,90.74360648323605,2.97706851676395,20.60656096221846,0.25870646766169153,3.0022914028644125
53,154.0,76.975125,93.70706,-0.96481485,98.76593,4.1363835e-05,90.27659019572289,3.4304698042771093,14.878742114321726,0.263681592039801,3.33283660949236
54,155.0,77.126225,93.53384,-0.98142985,97.00376,4.121162e-05,89.81176890470024,3.7220710952997536,12.565692849922637,0.26865671641791045,3.577012679762568
55,156.0,77.276925,93.18942,-1.01465825,92.88592,4.126559e-05,89.34919982761342,3.84022017238658,10.609513354629364,0.2736318407960199,3.728312303573348
56,157.0,77.42715000000001,92.732735,-0.94568485,99.144295,4.1276135e-05,88.88893807511464,3.8437969248853676,14.637272087392372,0.27860696517412936,3.7827033349027093
57,158.0,77.57725,92.143585,-0.96582025,96.46688,4.123168e-05,88.4310366625313,3.7125483374687036,14.938887157135454,0.2835820895522388,3.7387362487942624
58,159.0,77.725725,91.588175,-0.9612869,97.29369,4.129829e-05,87.97554652133347,3.6126284786665366,19.525161529623478,0.2885572139303483,3.5975827713031356
59,160.0,77.875575,90.938105,-0.97488305,94.739685,4.13593e-05,87.52251651060183,3.4155884893981607,17.455552761945906,0.2935323383084577,3.3630046529110595
60,161.0,78.02545,90.22407,-0.9824385,93.44496,4.126893e-05,87.07199342849542,3.1520765715045798,14.575033988404577,0.29850746268656714,3.0412534176013577
61,162.0,78.175375,89.501,-1.0106389999999998,90.354205,4.112838e-05,86.62402202371935,2.8769779762806564,15.655864281199063,0.3034825870646766,2.640903759288339
62,163.0,78.32585,88.533685,-0.9899969,90.747635,4.1168795e-05,86.17864500699251,2.3550399930074946,13.646987286847576,0.30845771144278605,2.1726250255983137
63,164.0,78.47625000000001,87.55581,-1.0081299,88.23007,4.1211185e-05,85.73590306251566,1.8199069374843333,10.998522006347672,0.31343283582089554,1.6488968789764116
64,165.0,78.62665,86.341765,-0.99905335,88.20799,4.106165e-05,85.29583485943888,1.0459301405611114,13.232333252427713,0.31840796019900497,1.0836767127711264
65,166.0,78.777975,85.37748500000001,-1.0559509,82.08932999999999,4.098513e-05,84.8584770633293,0.5190079366707039,10.243634516656691,0.3233830845771144,0.49202768568246985
66,167.0,78.92670000000001,84.232935,-1.05494485,81.12146,4.105304e-05,84.42386434763931,-0.1909293476393117,14.572469241784319,0.3283582089552239,-0.11028271251722428
67,168.0,79.075775,83.20319500000001,-0.98344425,85.719695,4.13247e-05,83.9920294051739,-0.7888344051738869,16.38864646446804,0.3333333333333333,-0.7072028657371311
68,169.0,79.225925,82.37386000000001,-1.02121385,82.056565,4.129591e-05,83.56300295955873,-1.1891429595587226,9.881042426019265,0.3383084577114428,-1.2828248083086378
69,170.0,79.375275,81.2706,-0.99099945,83.70477,4.144577e-05,83.13681377670748,-1.8662137767074825,8.524039070378118,0.34328358208955223,-1.8218081734320675
70,171.0,79.525475,80.39646,-1.0297662,79.216685,4.1253335e-05,82.71348867629024,-2.317028676290235,10.12390330102755,0.34825870646766166,-2.3097890150719502
71,172.0,79.675475,79.551525,-1.0121574,79.99574,4.1587265e-05,82.29305254320086,-2.74152754320086,7.039628117962384,0.35323383084577115,-2.7337626081677646
72,173.0,79.825075,78.76748,-0.9930082,80.29118,4.127267e-05,81.87552833902474,-3.1080483390247338,13.446892500418093,0.3582089552238806,-3.082430025506234
73,174.0,79.97655,78.048425,-1.0045958,78.61006499999999,4.094471e-05,81.46093711350667,-3.412512113506679,15.90137515934457,0.36318407960199006,-3.346499254956665
74,175.0,80.12570000000001,77.462815,-0.98797725,79.46531999999999,4.142993e-05,81.04929801601895,-3.5864830160189456,9.812529846291376,0.3681592039800995,-3.5189328322726783
75,176.0,80.274925,76.86310999999999,-0.99703875,77.74888,4.1529655e-05,80.64062830702836,-3.777518307028373,11.59741551991977,0.3731343283582089,-3.5951353900282323
76,177.0,80.425275,76.46984,-0.9829403,79.17154500000001,4.142778e-05,80.2349433695648,-3.765103369564798,10.877431192380104,0.3781094527363184,-3.57307612449507
77,178.0,80.5749,76.256325,-0.98495085,79.11981499999999,4.1080045e-05,79.83225672068859,-3.575931720688587,8.150781788175292,0.38308457711442784,-3.4533429167103464
78,179.0,80.724975,75.95621,-0.9819259,78.481525,4.1386755000000005e-05,79.43258002295818,-3.4763700229581787,12.778482739735736,0.3880597014925373,-3.2391266654040733
79,180.0,80.875725,75.87365,-0.9708574,79.65623000000001,4.1206165e-05,79.03592309589834,-3.1622730958983425,10.183227730737455,0.39303482587064675,-2.9361362493149774
80,181.0,81.02590000000001,75.80114499999999,-0.98042395,79.352845,4.105942e-05,78.6422939274675,-2.841148927467515,8.825869432068275,0.3980099502487562,-2.5524463851552794
81,182.0,81.176725,75.955225,-1.00006725,77.378135,4.1064155e-05,78.25169868552585,-2.2964736855258536,12.481596840480584,0.40298507462686567,-2.098282435820659
82,183.0,81.327575,76.14807,-0.9930093,77.75594,4.1368125e-05,77.8641417293029,-1.7160717293028966,8.650415813056494,0.4079601990049751,-1.5857479037225544
83,184.0,81.476025,76.42149,-0.9602789,80.97125,4.124755e-05,77.4796256208652,-1.058135620865201,6.914357023598688,0.4129353233830846,-1.0285018715650776
84,185.0,81.625675,76.718085,-0.9557406,82.404105,4.113621e-05,77.0981511365845,-0.38006613658450306,9.756730121661125,0.417910447761194,-0.4413949867936195
85,186.0,81.775775,77.02122,-0.939134,84.219995,4.1250115e-05,76.7197172786052,0.3015027213947974,11.173541931675356,0.4228855721393035,0.15992630924389303
86,187.0,81.9253,77.20550499999999,-0.92503765,85.52387,4.151928e-05,76.34432128631202,0.8611837136879643,7.411797214178819,0.42786069651741293,0.7594367601014782
87,188.0,82.0757,77.505115,-0.9401365499999998,84.31386499999999,4.145827e-05,75.97195864779812,1.5331563522018854,9.927488644142835,0.43283582089552236,1.341159368489344
88,189.0,82.226125,77.72516,-0.93158555,85.72935,4.124151e-05,75.60262311133279,2.122536888667213,11.893089601236001,0.43781094527363185,1.8895911844183548
89,190.0,82.37615,78.06003000000001,-0.9577654,83.05705,4.122953e-05,75.236306696829,2.8237233031710076,9.06893325347626,0.4427860696517413,2.3901164599491964
90,191.0,82.52754999999999,78.11692000000001,-0.93057835,85.07000500000001,4.1180305e-05,74.87299970731137,3.2439202926886423,10.194411411658262,0.44776119402985076,2.829396159942136
91,192.0,82.67635,78.11188,-0.939642,84.80381,4.1258475e-05,74.51269074038375,3.599189259616253,9.04235698374337,0.4527363184079602,3.1957234483175445
92,193.0,82.8258,78.008145,-0.9194951,86.39113,4.1278135e-05,74.15536669969754,3.852778300302461,7.1636500133955625,0.4577114427860696,3.479335676092105
93,194.0,82.976275,77.96182999999999,-0.9587741,83.44834,4.1448905e-05,73.8010128064186,4.160817193581394,9.033597796635668,0.4626865671641791,3.672674556687129
94,195.0,83.12525000000001,77.737245,-1.0000636,79.541145,4.1507865e-05,73.44961261069574,4.287632389304264,10.930140193488402,0.46766169154228854,3.7705875948177505
95,196.0,83.2753,77.410955,-0.99804445,79.350285,4.132959e-05,73.10114800312834,4.309806996871657,6.524607237219615,0.472636815920398,3.77046540086848
96,197.0,83.42595,76.88677,-0.98494335,79.16,4.124774e-05,72.75559922623371,4.131170773766286,13.320860694385743,0.47761194029850745,3.6723112313169874
97,198.0,83.5763,76.364595,-0.9809204,79.33468500000001,4.1111775e-05,72.41294488591578,3.9516501140842166,5.866965320978397,0.4825870646766169,3.478740901948735
98,199.0,83.727775,75.775955,-0.95675855,81.040435,4.129732e-05,72.07316196293145,3.7027930370685453,9.196172336776241,0.48756218905472637,3.194913076175297
99,200.0,83.877175,75.107265,-0.9990575,75.91722999999999,4.118406e-05,71.73622582436,3.371039175639993,5.4764206401245445,0.4925373134328358,2.828391786277771
100,201.0,84.02635000000001,74.26583000000001,-0.9804239,77.10574,4.1236865e-05,71.40211023506959,2.8637197649304227,8.856032818545117,0.4975124378109453,2.388944851394207
101,202.0,84.17605,73.34888,-0.95675765,77.250055,4.1118495e-05,71.07078736918572,2.278092630814271,8.856032818545144,-0.4975124378109453,1.888283564426278
102,203.0,84.3256,72.501925,-0.9638054,76.139255,4.1269045e-05,70.74222782155869,1.7596971784413142,5.4764206401245445,-0.4925373134328358,1.3397505852284468
103,204.0,84.474875,71.59707499999999,-1.00460695,72.49172999999999,4.120066e-05,70.41640061923157,1.1806743807684228,9.196172336776252,-0.48756218905472637,0.7579643577485291
104,205.0,84.62559999999999,70.65241,-1.02019935,70.07629,4.1078315e-05,70.09327323290803,0.5591367670919709,5.8669653209784105,-0.4825870646766169,0.15842952742910812
105,206.0,84.775725,69.68813,-1.03279835,68.680995,4.1076075e-05,69.77281158841953,-0.084681588419528,13.320860694385743,-0.47761194029850745,-0.4428762587255857
106,207.0,84.9265,68.814495,-1.0393319,66.985265,4.14522e-05,69.45498007819398,-0.6404850781939899,6.524607237219611,-0.472636815920398,-1.0299281576090804
107,208.0,85.07695,67.89552499999999,-1.0504055,65.524005,4.1154175e-05,69.13974157272293,-1.2442165727229337,10.930140193488452,-0.46766169154228854,-1.587081193251378
108,209.0,85.22535,67.02038,-1.0191905,66.786405,4.13832e-05,68.82705743202949,-1.8066774320294883,9.033597796635668,-0.4626865671641791,-2.0994871965710074
109,210.0,85.3755,66.035945,-0.99904965,68.039455,4.114719e-05,68.51688751713618,-2.480942517136185,7.163650013395506,-0.4577114427860696,-2.5534905101651884
110,211.0,85.525675,65.249905,-1.00106945,67.263415,4.122494e-05,68.20919020153246,-2.9592852015324667,9.042356983743428,-0.4527363184079602,-2.9369919125766937
111,212.0,85.67474999999999,64.49915,-0.98747275,66.025925,4.1337225e-05,67.90392238264295,-3.404772382642946,10.194411411658262,-0.44776119402985076,-3.239771063429194
112,213.0,85.825425,63.935675,-0.9607871,68.19236,4.118212e-05,67.60103949329468,-3.6653644932946747,9.0689332534763,-0.4427860696517413,-3.45375887624445
113,214.0,85.97597499999999,63.49257,-0.97639755,66.231995,4.1042605e-05,67.30049551318534,-3.8079255131853387,11.893089601235943,-0.43781094527363185,-3.573252560186202
114,215.0,86.1265,63.202025000000006,-0.959285,67.293095,4.0953055e-05,67.00224298035049,-3.8002179803504816,9.927488644142835,-0.43283582089552236,-3.5950675998523396
115,216.0,86.277675,62.985490000000006,-0.97388905,66.28287,4.104431e-05,66.70623300263235,-3.7207430026323394,7.411797214178824,-0.42786069651741293,-3.518622622842899
116,217.0,86.42682500000001,62.89889,-0.9502174,67.19165000000001,4.1403355e-05,66.41241526914627,-3.513525269146264,11.173541931675366,-0.4228855721393035,-3.3459548933769527
117,218.0,86.575375,62.794655,-0.9769049,65.198335,4.1060645e-05,66.12073806174938,-3.3260830617493795,9.756730121661125,-0.417910447761194,-3.0816660190524363
118,219.0,86.7255,62.80822500000001,-0.9325905,68.51565500000001,4.1190335e-05,65.83114826650807,-3.0229232665080588,6.914357023598688,-0.4129353233830846,-2.73279931766766
119,220.0,86.875225,62.80875,-0.944677,69.465135,4.1273885e-05,65.54359138516611,-2.7348413851661064,8.650415813056473,-0.4079601990049751,-2.3086521122877044
120,221.0,87.025325,63.02326000000001,-0.91748275,70.886405,4.120213e-05,65.25801154661173,-2.2347515466117187,12.481596840480584,-0.40298507462686567,-1.820527956905892
121,222.0,87.17557500000001,63.29114,-0.91848365,71.03659999999999,4.1147785e-05,64.97435151834625,-1.6832115183462548,8.82586943206826,-0.3980099502487562,-1.2814353959044336
122,223.0,87.32624999999999,63.56205,-0.92503255,70.13972,4.1168755e-05,64.69255271795095,-1.1305027179509466,10.183227730737478,-0.39303482587064675,-0.7057412853969206
123,224.0,87.477225,63.87474999999999,-0.93460105,69.27219,4.126307e-05,64.41255522455552,-0.5378052245555267,12.778482739735736,-0.3880597014925373,-0.10878791546379434
124,225.0,87.626925,64.16781,-0.94115045,68.88217999999999,4.127141e-05,64.13429779030588,0.033512209694123385,8.150781788175298,-0.38308457711442784,0.49351586299852596
125,226.0,87.775075,64.543465,-0.94216295,69.896615,4.1259775e-05,63.85771785183132,0.6857471481686801,10.877431192380078,-0.3781094527363184,1.0851186103156223
126,227.0,87.92595,64.852615,-0.9119446,72.453775,4.101963e-05,63.58275154171304,1.269863458286963,11.59741551991977,-0.3731343283582089,1.6502540700745292
127,228.0,88.0745,65.092315,-0.92856075,72.56185,4.1356595e-05,63.30933369995112,1.7829813000488812,9.812529846291362,-0.3681592039800995,2.173861341008191
128,229.0,88.2245,65.35465500000001,-0.93309015,71.78220999999999,4.1261525e-05,63.037397885432895,2.317257114567113,15.901375159344548,-0.36318407960199006,2.6419862511140306
129,230.0,88.37535,65.44731,-0.94316795,70.638925,4.115467e-05,62.76687638740073,2.6804336125992734,13.446892500418093,-0.3582089552238806,3.042153237356684
130,231.0,88.52584999999999,65.57218,-0.98092975,69.226315,4.136597e-05,62.49770023691949,3.074479763080511,7.039628117962404,-0.35323383084577115,3.363697820333808
131,232.0,88.6764,65.62455,-0.9592801,70.65581499999999,4.1344325000000005e-05,62.229799218344354,3.3947507816556453,10.123903301027534,-0.34825870646766166,3.598050813430893
132,233.0,88.827475,65.48608,-0.953231,70.459295,4.128839e-05,61.96310188078888,3.5229781192111247,8.524039070378118,-0.34328358208955223,3.7389666922701488
133,234.0,88.976125,65.331485,-0.9431647,71.141525,4.1447995e-05,61.69753554959252,3.633949450407478,9.881042426019299,-0.3383084577114428,3.782690038391266
134,235.0,89.12592500000001,64.96239,-0.96279895,68.781705,4.1261605e-05,61.43302633778826,3.529363662211736,16.388646464468067,-0.3333333333333333,3.728055621427576
135,236.0,89.275475,64.54647,-0.9507164,69.08087,4.1479285e-05,61.16949915757101,3.376970842428989,14.572469241784319,-0.3283582089552239,3.5765194525803947
136,237.0,89.425325,63.977465,-0.96632945,67.85418,4.1496895e-05,60.90687773176458,3.070587268235421,10.243634516656648,-0.3233830845771144,3.332119981814204
137,238.0,89.57570000000001,63.436175000000006,-0.9502151,68.91647,4.1414160000000005e-05,60.6450846052899,2.7910903947101033,13.232333252427708,-0.31840796019900497,3.001370472870222
138,239.0,89.726325,62.797175,-0.9975407,63.890215,4.118561e-05,60.38404115663315,2.4131338433668503,10.998522006347672,-0.31343283582089554,2.59308542431212
139,240.0,89.8769,62.05898,-0.9643114,65.379335,4.133089e-05,60.12366760931255,1.93531239068745,13.646987286847573,-0.30845771144278605,2.1181456624957127
140,241.0,90.028175,61.2513,-1.00560075,61.747055,4.1371915e-05,59.86388304334704,1.387416956652963,15.65586428119912,-0.3034825870646766,1.5892083667520087
141,242.0,90.176575,60.493475,-1.01164045,61.219985,4.1322725e-05,59.6046054067236,0.8888695932763966,14.575033988404577,-0.29850746268656714,1.0203697546339747
142,243.0,90.325025,59.69181,-1.0453853,57.918975,4.1188585e-05,59.3457515268655,0.346058473134498,17.455552761945885,-0.2935323383084577,0.426789416689404
143,244.0,90.475325,58.68576,-1.0247309,58.370935,4.1354745e-05,59.08723712209913,-0.40147712209913067,19.525161529623478,-0.2885572139303483,-0.17571368773406731
144,245.0,90.624825,57.68471,-1.0358062,56.57991,4.1443810000000005e-05,58.82897681312297,-1.144266813122968,14.938887157135454,-0.2835820895522388,-0.771082806910602
145,246.0,90.775225,56.79897999999999,-0.9643109,59.89848500000001,4.131934e-05,58.570884134474156,-1.7719041344741626,14.637272087392352,-0.27860696517412936,-1.3434513103421728
146,247.0,90.9259,56.033095,-1.02725025,54.97611500000001,4.133066e-05,58.312871545997524,-2.279776545997521,10.609513354629364,-0.2736318407960199,-1.8775655356197116
147,248.0,91.075775,55.36439,-1.03531325,54.736425,4.12152e-05,58.05485044431223,-2.6904604443122295,12.565692849922637,-0.26865671641791045,-2.3591912996401923
148,249.0,91.227525,54.7833,-1.0499098,52.87547500000001,4.110048e-05,57.79673117428034,-3.013431174280342,14.878742114321726,-0.263681592039801,-2.775493240625634
149,250.0,91.377375,54.16443,-1.03832495,52.682245,4.110442e-05,57.53842304047413,-3.373993040474126,20.606560962218403,-0.25870646766169153,-3.1153768814516734
150,251.0,91.52535,53.68306,-1.0448749,51.7827,4.1147625e-05,57.2798343186438,-3.596774318643803,21.313435330882307,-0.2537313432835821,-3.369784298273067
151,252.0,91.6758,53.130675,-0.9975383,54.04685500000001,4.133334e-05,57.02087226718634,-3.8901972671863447,22.113947635071067,-0.24875621890547264,-3.5319355148554585
152,253.0,91.824525,52.7505,-0.9894875,54.27102,4.123779e-05,56.76144313861135,-4.010943138611346,24.000043564997565,-0.24378109452736318,-3.5975091894371447
153,254.0,91.974975,52.391985,-0.97337555,54.95306000000001,4.1026215e-05,56.50145219101052,-4.109467191010523,20.680539801475383,-0.23880597014925373,-3.5647577788025346
154,255.0,92.125725,52.172955,-0.9824335,54.1441,4.1186585e-05,56.24080369952472,-4.067848699524717,12.882063638392774,-0.23383084577114427,-3.434554110436456
155,256.0,92.276275,52.07778499999999,-0.94467045,56.005385,4.1119245e-05,55.97940096781181,-3.9016159678118214,24.13089121755479,-0.2288557213930348,-3.2103681216079254
156,257.0,92.4276,52.09741,-0.94719225,55.72595,4.1229055000000005e-05,55.71714633951447,-3.6197363395144677,15.95712837136126,-0.22388059701492538,-2.8981743852885993
157,258.0,92.578075,52.169410000000006,-0.9194985,57.98993,4.121922e-05,55.45394120972776,-3.284531209727753,28.30493684980298,-0.21890547263681592,-2.506292887346815
158,259.0,92.72605,52.356225,-0.952732,56.17477,4.127258e-05,55.189686036467606,-2.833461036467604,21.201044759399252,-0.21393034825870647,-2.045167298316705
159,260.0,92.87585,52.622595,-0.96532295,55.81084,4.114266e-05,54.92428035213732,-2.3016853521373264,25.660785175446655,-0.208955223880597,-1.527086648815919
160,261.0,93.02505,52.99321,-0.91295775,59.37531,4.1184725e-05,54.6576227749968,-1.664412774996805,16.468739832579214,-0.20398009950248755,-0.9658578259822663
161,262.0,93.174775,53.392520000000005,-0.92100645,59.124555,4.0915635e-05,54.3896110206295,-0.9970910206294974,25.53106455406502,-0.1990049751243781,-0.3764376189234898
162,263.0,93.3252,53.815995,-0.93259405,59.060325,4.0907360000000005e-05,54.12014191340999,-0.304146913409987,27.07045676611393,-0.19402985074626866,0.22546588080464086
163,264.0,93.47565,54.10603999999999,-0.91547375,60.96285,4.108032e-05,53.84911139797221,0.25692860202778434,34.75391037978232,-0.1890547263681592,0.823811900985226
164,265.0,93.62585,54.48067999999999,-0.91999525,60.93530500000001,4.116646e-05,53.57641455067737,0.9042654493226223,25.88303093438078,-0.18407960199004975,1.4026544764910402
165,266.0,93.77735,54.78583,-0.94064655,59.94843999999999,4.121418e-05,53.30194559108121,1.4838844089187901,34.57130377094573,-0.1791044776119403,1.9465674104195965
166,267.0,93.92615,55.105045,-0.92754865,61.134455,4.0949535e-05,53.025597893402136,2.0794471065978613,34.00675217884695,-0.17412935323383083,2.4410553833668214
167,268.0,94.0747,55.354315,-0.97186395,58.77198,4.121247e-05,52.74726399798889,2.6070510020111115,18.761796566639912,-0.1691542288557214,2.872940254747678
168,269.0,94.225075,55.485745,-0.9134448,63.008590000000005,4.136289e-05,52.46683562278783,3.018909377212168,30.595145056137888,-0.16417910447761194,3.2307122612049595
169,270.0,94.3744,55.549185,-0.9330992,61.040645,4.1410945e-05,52.18420367481248,3.3649813251875216,40.70788045733341,-0.15920398009950248,3.5048367526431567
