,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
37,138.0,74.5754,23.30388,0.7844909299999999,-277.49833,4.0820775e-05,25.41915494961163,-2.1152749496116314,1.097744974331656,0.18407960199004975,-1.5805245214149062
38,139.0,74.725325,22.99975,0.80212552,-124.18677499999998,4.107203e-05,25.30135038250679,-2.301600382506791,1.7390546382271976,0.1890547263681592,-1.737878254310182
39,140.0,74.87665,22.74293,0.797587695,,4.0868885e-05,25.182272588592376,-2.4393425885923747,0.8454686251055292,0.19402985074626866,-1.8483040061805291
40,141.0,75.027275,22.564175,0.79506479,,4.092609e-05,25.062010790391746,-2.497835790391747,2.1629712650089177,0.1990049751243781,-1.9089223399906174
41,142.0,75.1762,22.420165,0.7900279299999999,-27.101695,4.096077e-05,24.940652476739494,-2.5204874767394934,0.721515917191111,0.20398009950248755,-1.9181525857206583
42,143.0,75.325375,22.32903,0.77089601,-35.44966,4.0599235e-05,24.818283410105018,-2.489253410105018,0.44213880018542906,0.208955223880597,-1.8757540575618632
43,144.0,75.47605,22.255515,0.776937065,-46.26443,4.0909075e-05,24.694987633915723,-2.4394726339157238,0.869054346226631,0.21393034825870647,-1.7828323299853688
44,145.0,75.62474999999999,22.273625000000003,0.778949055,-141.10156999999998,4.0907545e-05,24.570847479880463,-2.2972224798804604,0.9396587816431796,0.21890547263681592,-1.6418104090313472
45,146.0,75.7755,22.328505,0.773409455,-160.050595,4.08965e-05,24.445943575312533,-2.1174385753125335,1.125770101935126,0.22388059701492538,-1.4563655505491875
46,147.0,75.925475,22.439295,0.77441771,130.478515,4.093064e-05,24.320354850453292,-1.8810598504532905,1.3395297461149214,0.2288557213930348,-1.2313333729022071
47,148.0,76.0766,22.567715,0.7935583749999999,35.348,4.109306e-05,24.19415854579517,-1.6264435457951691,0.3892273008056291,0.23383084577114427,-0.9725817644722947
48,149.0,76.22755,22.749495,0.8076479649999999,117.5681,4.093138000000001e-05,24.06743021940523,-1.317935219405232,0.8441261028055437,0.23880597014925373,-0.6868578739240032
49,150.0,76.37745,22.93882,0.78851357,-6.602635000000001,4.099151e-05,23.940243754248293,-1.001423754248293,0.49027672548217754,0.24378109452736318,-0.38161217307567125
50,151.0,76.526,23.1644,0.77189676,3.5224950000000006,4.091931e-05,23.812671365510106,-0.6482713655101051,0.222266647444189,0.24875621890547264,-0.06480418007420677
51,152.0,76.67580000000001,23.39401,0.79153783,-81.96660999999999,4.1048985e-05,23.68478360792097,-0.2907736079209684,1.1171562728974322,0.2537313432835821,0.2553050912073525
52,153.0,76.82509999999999,23.64226,0.78600331,-75.420625,4.0904075e-05,23.556649383078856,0.08561061692114436,1.0888833671014253,0.25870646766169153,0.5703685435070609
53,154.0,76.975075,23.851245,0.786003045,66.48255499999999,4.082025e-05,23.428335946772556,0.42290905322744266,1.0148801265471912,0.263681592039801,0.8721706532023494
54,155.0,77.12625,24.062725,0.805646825,-68.89487,4.1090655e-05,23.29990891630522,0.7628160836947799,1.070670568972937,0.26865671641791045,1.1528416964535881
55,156.0,77.275975,24.269175,0.80111028,-87.242555,4.0979175e-05,23.171432277817537,1.0977427221824634,0.6885840560625804,0.2736318407960199,1.4050629583505874
56,157.0,77.4275,24.391035,0.79355177,-48.12083,4.0939375e-05,23.04296839361097,1.348066606389029,0.970534113959537,0.27860696517412936,1.6222575740741656
57,158.0,77.57742499999999,24.49476,0.7804613,-53.160595,4.085558e-05,22.914578009471178,1.5801819905288212,1.207604823866676,0.2835820895522388,1.7987620257419545
58,159.0,77.72592499999999,24.55871,0.78046184,-89.2459,4.0935145e-05,22.786320261991186,1.7723897380088154,0.5422089852104561,0.2885572139303483,1.9299738230251624
59,160.0,77.876,24.56827,0.7885216899999999,-85.08111,4.0904405e-05,22.65825268589481,1.9100173141051897,0.3548212475757497,0.2935323383084577,2.0124715166497498
60,161.0,78.025625,24.497775,0.7789542949999999,89.744515,4.0958365e-05,22.530431221359848,1.9673437786401529,0.5576537179270341,0.29850746268656714,2.0441039153371565
61,162.0,78.17519999999999,24.410665,0.7708978,-2.493779999999997,4.083986e-05,22.40291022134126,2.007754778658743,0.35953189790914025,0.3034825870646766,2.0240461797835527
62,163.0,78.325875,24.259595,0.78499321,-175.74773999999996,4.0722215e-05,22.275742458894847,1.9838525411051542,0.33226681476703707,0.30845771144278605,1.9528213309837723
63,164.0,78.47607500000001,24.003315,0.7764322349999999,-90.279095,4.085947e-05,22.148979134500053,1.854335865499948,0.48997894930956004,0.31343283582089554,1.8322866120536303
64,165.0,78.626875,23.743485,0.7673709599999999,-116.75163,4.098329e-05,22.02266988338374,1.720815116616258,0.7959455844340344,0.31840796019900497,1.6655850591767551
65,166.0,78.7782,23.48518,0.76333803,7.350279999999995,4.0837385e-05,21.89686278284296,1.5883172171570408,1.0591846138916552,0.3233830845771144,1.4570635445009068
66,167.0,78.926625,23.119575,0.77341077,-30.51864,4.0806455e-05,21.7716043595687,1.3479706404313028,0.33814395440945044,0.3283582089552239,1.2121594280789156
67,168.0,79.075525,22.7077,0.778452785,-48.40555,4.0764505e-05,21.646939596969098,1.0607604030309012,0.491999772393342,0.3333333333333333,0.9372587744925467
68,169.0,79.225875,22.26053,0.78297231,52.99123,4.0977095e-05,21.522911942492357,0.7376180575076425,0.6660290390972154,0.3383084577114428,0.639529831270714
69,170.0,79.375,21.778145,0.791543295,-inf,4.078885e-05,21.399563314950562,0.37858168504943635,0.6372116673976286,0.34328358208955223,0.326736111281457
70,171.0,79.52455,21.318925,0.78650321,-10.916435000000002,4.096109e-05,21.27693411184265,0.041990888157350525,0.5891597505917895,0.34825870646766166,0.0070339531188132465
71,172.0,79.675325,20.833005,0.7774444949999999,-87.90598,4.093181e-05,21.15506321667771,-0.3220582166777106,0.5161642800039031,0.35323383084577115,-0.31124016174526903
72,173.0,79.8253,20.42211,0.773412615,-135.92217499999998,4.0957150000000005e-05,21.0339880062985,-0.6118780062985003,0.36074997391249747,0.3582089552238806,-0.6197869891742669
73,174.0,79.97605,20.05402,0.7693847199999999,-152.14051,4.1026895e-05,20.913744358204433,-0.8597243582044314,0.5866345485357922,0.36318407960199006,-0.9105609315880452
74,175.0,80.125725,19.67838,0.76787334,-33.246885,4.102763e-05,20.794366657875152,-1.1159866578751512,0.2894924153901773,0.3681592039800995,-1.175979833153209
75,176.0,80.2754,19.23627,0.7759263,-100.345605,4.0866465e-05,20.675887806093606,-1.4396178060936045,0.4259854564044451,0.3731343283582089,-1.4091226903710392
76,177.0,80.425175,18.90394,0.7799588749999999,-43.86865,4.091498e-05,20.558339226269396,-1.6543992262693976,0.6161888151734465,0.3781094527363184,-1.6039101226058705
77,178.0,80.574375,18.57613,0.76988873,-98.75265,4.061339e-05,20.441750871762196,-1.8656208717621965,0.4567116540343373,0.38308457711442784,-1.7552628966453736
78,179.0,80.724375,18.320825,0.7713993299999999,-73.865335,4.0837810000000005e-05,20.32615123320501,-2.005326233205011,0.5992684790478848,0.3880597014925373,-1.85923437164185
79,180.0,80.875775,18.16323,0.768879465,87.171065,4.084121e-05,20.211567345827227,-2.0483373458272283,0.4476766599467469,0.39303482587064675,-1.9131134108300618
80,181.0,81.025825,18.032295,0.774930685,,4.082612e-05,20.098024796778162,-2.065729796778161,0.5955321974765012,0.3980099502487562,-1.9154950765189467
81,182.0,81.17637500000001,17.978925,0.777952205,-13.31573,4.098263e-05,19.9855477324503,-2.0066227324502997,0.5269862331434852,0.40298507462686567,-1.8663172649304036
82,183.0,81.327675,17.979935,0.781471695,3.0209149999999965,4.088943e-05,19.874158865802656,-1.8942238658026547,0.2745043758804238,0.4079601990049751,-1.7668623256034417
83,184.0,81.475825,18.04893,0.78146679,66.78525499999999,4.10358e-05,19.763879483683745,-1.7149494836837462,0.6270385863555258,0.4129353233830846,-1.6197236231363912
84,185.0,81.62545,18.16978,0.78197628,20.756735,4.082313e-05,19.654729454155422,-1.484949454155423,0.1358038463612498,0.417910447761194,-1.4287379131957592
85,186.0,81.775075,18.345,0.7849983,-22.041775,4.0936605e-05,19.546727233815545,-1.2017272338155465,0.14690500769365022,0.4228855721393035,-1.1988852961395449
86,187.0,81.9251,18.55901,0.8157091249999999,-inf,4.0929255e-05,19.439889875121715,-0.880879875121714,0.45075382591433283,0.42786069651741293,-0.9361593570419926
87,188.0,82.076,18.80524,0.80512959,14.173429999999996,4.0988085e-05,19.334233033714582,-0.5289930337145812,0.5445868758913647,0.43283582089552236,-0.64741087831907
88,189.0,82.22655,19.07061,0.8071566449999998,-75.01731,4.092721e-05,19.229770975740735,-0.15916097574073618,0.2520347602226842,0.43781094527363185,-0.34016920026909997
89,190.0,82.376375,19.29369,0.800604295,-76.87086500000001,4.1041185e-05,19.126516585176383,0.16717341482361903,0.34746657673205267,0.4427860696517413,-0.02244588769099956
90,191.0,82.527725,19.48905,0.7945583,3.6368100000000023,4.0940995e-05,19.02448137115055,0.46456862884944883,0.31936862760926077,0.44776119402985076,0.2974741778750636
91,192.0,82.676825,19.77456,0.81470231,-6.136734999999999,4.0884765e-05,18.92367547526832,0.8508845247316827,0.09550932189581421,0.4527363184079602,0.6112488328528092
92,193.0,82.825825,19.99461,0.827795705,30.11646,4.0716975e-05,18.82410767893407,1.170502321065932,0.09601094803488319,0.4577114427860696,0.9106961600083143
93,194.0,82.975875,20.21919,0.81923723,-33.206399999999995,4.0712445e-05,18.72578541067486,1.4934045893251415,0.28445479902513654,0.4626865671641791,1.188007838281157
94,195.0,83.1251,20.408005,0.82377056,-101.27813,4.084806e-05,18.62871475346374,1.7792902465362594,0.6898466514816671,0.46766169154228854,1.4359527508056795
95,196.0,83.27525,20.54448,0.8137020399999999,-62.087815,4.0746935e-05,18.532900452043002,2.0115795479569982,0.5081505315295607,0.472636815920398,1.6480655418858088
96,197.0,83.42585,20.61145,0.8147045049999999,-83.50658,4.072253e-05,18.4383459202473,2.173104079752701,0.4354330165984777,0.47761194029850745,1.8188152061540601
97,198.0,83.57624999999999,20.645185,0.8096737199999999,0.178670000000011,4.0799455e-05,18.34505324832744,2.300131751672563,0.3081389096607581,0.4825870646766169,1.943749313821731
98,199.0,83.72785,20.648195,0.8021127299999999,-13.601869999999986,4.073737e-05,18.2530232102732,2.3951717897268026,0.5169665753377154,0.48756218905472637,2.019610111235338
99,200.0,83.8774,20.588775,0.7975852449999999,-6.013679999999996,4.094197e-05,18.16225527113661,2.42651972886339,0.4519588734818878,0.4925373134328358,2.044419469327122
100,201.0,84.02585,20.50268,0.7885247599999999,-214.486985,4.070498e-05,18.072747594355697,2.429932405644305,0.5621541155147396,0.4975124378109453,2.0175304648631256
101,202.0,84.17620000000001,20.34406,0.777948545,-3.139404999999999,4.0762435e-05,17.984497049077177,2.3595629509228218,0.5621541155147406,-0.4975124378109453,1.939644249467724
102,203.0,84.325575,20.127055,0.76787415,-38.707255,4.070674e-05,17.897499217480323,2.2295557825196752,0.4519588734818878,-0.4925373134328358,1.8127917665517983
103,204.0,84.475125,19.87023,0.75327766,-37.56378,4.091716e-05,17.811748402099845,2.0584815979001547,0.5169665753377064,-0.48756218905472637,1.640280792889743
104,205.0,84.625475,19.577165,0.76284414,-9.083325000000002,4.0972095e-05,17.72723763314935,1.8499273668506504,0.3081389096607599,-0.4825870646766169,1.4266096857773152
105,206.0,84.77555,19.22319,0.76031797,-31.352125,4.07975e-05,17.6439586758447,1.5792313241552982,0.4354330165984777,-0.47761194029850745,1.1773500848799197
106,207.0,84.926525,18.84854,0.753765695,30.751845,4.045915e-05,17.561902037727037,1.2866379622729625,0.508150531529561,-0.472636815920398,0.8990016274115122
107,208.0,85.07585,18.4437,0.75780606,-50.214275,4.057747e-05,17.48105697598639,0.9626430240136088,0.6898466514816621,-0.46766169154228854,0.5988224650585576
108,209.0,85.225125,18.0449,0.74774405,-42.667615,4.0648735e-05,17.401411504784853,0.643488495215145,0.28445479902513654,-0.4626865671641791,0.28464000205126017
109,210.0,85.37545,17.582135,0.7588082700000001,-19.94613,4.0559105e-05,17.32295240257978,0.2591825974202209,0.09601094803488398,-0.4577114427860696,-0.035353210466140456
110,211.0,85.52545,17.05997,0.770381105,31.072035,4.0741115e-05,17.245665219447247,-0.18569521944724698,0.09550932189581213,-0.4527363184079602,-0.3528131015538934
111,212.0,85.6748,16.607295,0.75629066,-9.775015,4.083419e-05,17.16953428440504,-0.5622392844050381,0.31936862760926077,-0.44776119402985076,-0.6594616585913264
112,213.0,85.82532499999999,16.239695,0.7658581649999999,-12.31802,4.0838535e-05,17.094542712736498,-0.8548477127364968,0.34746657673205883,-0.4427860696517413,-0.9473027828694469
113,214.0,85.97574999999999,15.85902,0.770887145,24.289085000000004,4.066195e-05,17.020672413313186,-1.1616524133131865,0.25203476022268273,-0.43781094527363185,-1.2088307940600775
114,215.0,86.1259,15.522655,0.77190151,-5.058870000000001,4.0724275e-05,16.94790409591853,-1.4252490959185309,0.5445868758913647,-0.43283582089552236,-1.43722614664555
115,216.0,86.27759999999999,15.25679,0.77441955,,4.078155e-05,16.876217278571275,-1.6194272785712744,0.4507538259143343,-0.42786069651741293,-1.6265332548517502
116,217.0,86.426175,14.991925,0.781467845,18.23412,4.0869785e-05,16.80559029484808,-1.8136652948480805,0.14690500769364861,-0.4228855721393035,-1.7718157891614459
117,218.0,86.575175,14.775405,0.785993945,15.924490000000002,4.0793265e-05,16.736000301207717,-1.960595301207718,0.1358038463612498,-0.417910447761194,-1.8692853949309483
118,219.0,86.7256,14.60118,0.7930488,,4.1019665e-05,16.667423284313692,-2.0662432843136926,0.6270385863555173,-0.4129353233830846,-1.9164004766726292
119,220.0,86.87497499999999,14.50801,0.794054315,-30.59193,4.0987105e-05,16.599834068358156,-2.0918240683581555,0.2745043758804257,-0.4079601990049751,-1.911932472126392
120,221.0,87.025225,14.4914,0.785494975,-6.406895000000003,4.078706e-05,16.533206322384054,-2.041806322384053,0.5269862331434852,-0.40298507462686567,-1.8559978879724903
121,222.0,87.176075,14.491405,0.81066918,59.66785000000001,4.094683e-05,16.467512567609887,-1.976107567609887,0.5955321974765014,-0.3980099502487562,-1.750055261829555
122,223.0,87.326325,14.552325,0.8162145000000001,-37.58149,4.074147e-05,16.402724184752095,-1.8503991847520957,0.4476766599467475,-0.39303482587064675,-1.5968671297561705
123,224.0,87.47720000000001,14.673685,0.829310335,-135.71882,4.08183e-05,16.33881142134831,-1.66512642134831,0.5992684790478848,-0.3880597014925373,-1.400427990982762
124,225.0,87.6271,14.85193,0.81068052,-inf,4.08178e-05,16.27574339908133,-1.4238133990813289,0.45671165403434344,-0.38308457711442784,-1.165860148249356
125,226.0,87.77574999999999,15.07652,0.8247795200000001,-22.60123,4.0856175e-05,16.213488121101427,-1.136968121101427,0.6161888151734474,-0.3781094527363184,-0.8992801397929822
126,227.0,87.92575000000001,15.336849999999998,0.8237675149999999,-inf,4.0698475e-05,16.15201247935073,-0.8151624793507324,0.4259854564044451,-0.3731343283582089,-0.6076392458741471
127,228.0,88.0746,15.55992,0.836856455,-57.38077499999999,4.072968e-05,16.091282261885603,-0.5313622618856026,0.2894924153901779,-0.3681592039800995,-0.29854222875843384
128,229.0,88.224625,15.898795000000002,0.82780343,-152.345465,4.072014e-05,16.031262160200363,-0.13246716020036153,0.5866345485357908,-0.36318407960199006,0.019950967351667175
129,230.0,88.37547500000001,16.209985,0.824276105,-96.546845,4.072333e-05,15.971915776550702,0.2380692234492976,0.36074997391249747,-0.3582089552238806,0.33953538560640384
130,231.0,88.52597499999999,16.505074999999998,0.82024562,-52.041795,4.0855615e-05,15.913205631276668,0.5918693687233301,0.5161642800039044,-0.35323383084577115,0.6518776146931489
131,232.0,88.676275,16.69943,0.8212636249999999,-46.689445,4.093919e-05,15.855093170125912,0.8443368298740879,0.5891597505917874,-0.34825870646766166,0.9488330889929524
132,233.0,88.82745,16.95271,0.8172246,-39.51352,4.0673965e-05,15.797538771577415,1.155171228422585,0.6372116673976286,-0.34328358208955223,1.2226584644391827
133,234.0,88.976025,17.167725,0.82730204,-63.870125,4.079914e-05,15.740501754164306,1.4272232458356946,0.6660290390972073,-0.3383084577114428,1.4662135322135306
134,235.0,89.12552500000001,17.332884999999997,0.8177308350000001,-53.198845000000006,4.0925685e-05,15.683940383797747,1.6489446162022503,0.49199977239334314,-0.3333333333333333,1.6731474052229296
135,236.0,89.27545,17.459285,0.82175957,-42.60972,4.0751185e-05,15.627811881089194,1.8314731189108073,0.33814395440945044,-0.3283582089552239,1.838064122401071
136,237.0,89.42524999999999,17.451214999999998,0.816216425,-46.87601,4.1190255e-05,15.572072428674936,1.8791425713250618,1.0591846138916456,-0.3233830845771144,1.9566633525738883
137,238.0,89.575975,17.46883,0.80916565,-38.55686,4.1024565e-05,15.516677178538465,1.9521528214615351,0.7959455844340352,-0.31840796019900497,2.025852528926672
138,239.0,89.726425,17.413964999999997,0.79707175,-35.53078,4.123485e-05,15.461580259334376,1.9523847406656216,0.48997894930956004,-0.31343283582089554,2.0438274900798548
139,240.0,89.876525,17.326335,0.795064875,-41.257735,4.104832e-05,15.406734783710867,1.9196002162891332,0.33226681476703307,-0.30845771144278605,2.0101195249947783
140,241.0,90.02725000000001,17.175774999999998,0.793556325,-40.13031,4.093288e-05,15.352092855634062,1.823682144365936,0.35953189790913503,-0.3034825870646766,1.925607594977194
141,242.0,90.176275,16.94767,0.80010071,-26.45351,4.1119055e-05,15.297605577710648,1.6500644222893506,0.5576537179270341,-0.29850746268656714,1.7924954140801928
142,243.0,90.325875,16.679785000000003,0.7829834,-31.59224,4.0932145e-05,15.243223058510793,1.4365619414892095,0.35482124757575195,-0.2935323383084577,1.6142539855529165
143,244.0,90.475625,16.311695,0.7809608,-28.36662,4.1097145e-05,15.188894419893053,1.1228005801069472,0.5422089852104592,-0.2885572139303483,1.395531092741538
144,245.0,90.62465,15.970805000000002,0.77341288,-37.37515,4.122332e-05,15.134567804325343,0.8362371956746593,1.207604823866676,-0.2835820895522388,1.1420301045375636
145,246.0,90.775325,15.56344,0.76485095,-46.062565,4.0861745e-05,15.080190382210453,0.48324961778954645,0.9705341139595244,-0.27860696517412936,0.8603612556151317
146,247.0,90.925975,15.15306,0.774923875,38.02484,4.0871685e-05,15.02570835920723,0.12735164079277084,0.6885840560625708,-0.2736318407960199,0.5578692794403848
147,248.0,91.07635,14.75475,0.7719000549999999,-36.088655,4.0678315e-05,14.97106698355634,-0.2163169835563412,1.070670568972937,-0.26865671641791045,0.24244188865589772
148,249.0,91.227625,14.34637,0.7663695049999999,-57.679895,4.0981825e-05,14.916210553400937,-0.5698405534009368,1.0148801265471867,-0.263681592039801,-0.07769590313779909
149,250.0,91.377375,13.999945,0.7693935049999999,-49.65332,4.098886e-05,14.861082424112055,-0.8611374241120551,1.0888833671014218,-0.25870646766169153,-0.3941962549843088
150,251.0,91.525725,13.608175,0.77643782,-31.644785,4.078159e-05,14.805625015610488,-1.1974500156104888,1.1171562728974322,-0.2537313432835821,-0.6988061749920624
151,252.0,91.675875,13.19879,0.78449572,-32.97962,4.1011745e-05,14.74977981969105,-1.5509898196910488,0.22226664744418426,-0.24875621890547264,-0.9835827234921584
152,253.0,91.8251,12.822665,0.787514815,-26.567085,4.0934025e-05,14.693487407345401,-1.8708224073454005,0.4902767254821847,-0.24378109452736318,-1.2411001313441439
153,254.0,91.9749,12.56384,0.7779494,-24.860025,4.1073715e-05,14.636687436085175,-2.0728474360851745,0.8441261028055437,-0.23880597014925373,-1.4646434326197644
154,255.0,92.125575,12.320135,0.78146239,-40.702195,4.0933165e-05,14.579318657265844,-2.2591836572658437,0.3892273008056259,-0.23383084577114427,-1.6483835625420629
155,256.0,92.276275,12.156475,0.78500625,-25.8341,4.101921e-05,14.521318923409162,-2.364843923409161,1.339529746114924,-0.2288557213930348,-1.7875293548657039
156,257.0,92.427175,12.05729,0.780467775,-19.496820000000003,4.116108e-05,14.462625195527544,-2.4053351955275435,1.125770101935126,-0.22388059701492538,-1.8784524752489162
157,258.0,92.5779,11.97773,0.7824807149999999,32.020695,4.120052e-05,14.403173550446716,-2.425443550446717,0.939658781643185,-0.21890547263681592,-1.918782032882568
158,259.0,92.7262,11.97823,0.775426035,7.577989999999997,4.124551e-05,14.342899188128527,-2.364669188128527,0.8690543462266253,-0.21393034825870647,-1.9074664033049555
159,260.0,92.875725,12.01549,0.7945475,95.19908,4.1185365e-05,14.281736438995217,-2.2662464389952177,0.44213880018542906,-0.208955223880597,-1.844800650324401
160,261.0,93.025225,12.102075,0.7900243849999999,45.94724,4.1143895e-05,14.219618771252321,-2.117543771252322,0.7215159171911057,-0.20398009950248755,-1.732418832001855
161,262.0,93.174425,12.222445,0.787511865,,4.103745e-05,14.156478798211758,-1.9340337982117575,2.1629712650089203,-0.1990049751243781,-1.573251391320904
162,263.0,93.32525,12.42033,0.78449589,-45.60402499999999,4.110370500000001e-05,14.092248285615348,-1.671918285615348,0.8454686251055292,-0.19402985074626866,-1.371448742616572
163,264.0,93.475,12.62728,0.7754287599999999,-55.811085000000006,4.1101245e-05,14.026858158957758,-1.3995781589577572,1.7390546382271894,-0.1890547263681592,-1.132273046305835
164,265.0,93.62565,12.877555,0.7860111949999999,-110.568435,4.108388e-05,13.96023851081106,-1.0826835108110604,1.0977449743316492,-0.18407960199004975,-0.8619609939778059
165,266.0,93.7778,13.11724,0.77040082,-73.161395,4.1163105e-05,13.892318608145715,-0.7750786081457139,0.5232093019249259,-0.1791044776119403,-0.5675611818284818
