,time delay,stg_pos,V_in,V_out,ratio,DVD,poly fit,poly res,Residual FFT,Associated F,Sine Res Fit
19,120.0,71.875225,99.345375,2.80462,-35.49906,4.250276e-05,95.36762792757355,3.977747072426453,71.86967168610592,0.0945273631840796,3.834258874438877
20,121.0,72.02439999999999,98.53794,2.792875,-35.385805,4.2379665e-05,94.94356594835536,3.5943740516446496,94.70678887047428,0.09950248756218905,3.710193859113972
21,122.0,72.17445000000001,97.78766,2.792875,-35.104425000000006,4.252944e-05,94.51850722976589,3.2691527702341148,115.8993094958697,0.1044776119402985,3.490412193778623
22,123.0,72.3249,96.914865,2.8063,-34.63863,4.231899e-05,94.09258112195378,2.822283878046221,57.09338810552017,0.10945273631840796,3.1807480009815103
23,124.0,72.47562500000001,96.09413,2.80794,-34.310050000000004,4.2466265e-05,93.66591436892998,2.4282156310700316,49.05413914539929,0.1144278606965174,2.789421342423176
24,125.0,72.62555,95.175995,2.791175,-34.1501,4.2605425e-05,93.23863112387187,1.9373638761281313,36.35850673982503,0.11940298507462686,2.326820016736008
25,126.0,72.7748,94.182335,2.833125,-33.309870000000004,4.233933e-05,92.81085296442683,1.371482035573166,24.260347383400912,0.12437810945273632,1.805223814507224
26,127.0,72.92545,93.239005,2.85498,-32.727115,4.2415445e-05,92.38269890801618,0.856306091983825,50.61875508557164,0.12935323383084577,1.238478550218528
27,128.0,73.07485,92.22692,2.824735,-32.70948,4.262364e-05,91.95428542713906,0.2726345728609516,36.632620990261984,0.13432835820895522,0.6416285239515428
28,129.0,73.225125,91.03853,2.83312,-32.199915,4.268758e-05,91.52572646467614,-0.4871964646761455,53.071678671032615,0.13930348258706468,0.030517169193263277
29,130.0,73.3762,89.85859500000001,2.82474,-31.88256,4.2689025e-05,91.09713344919342,-1.2385384491934133,28.70221608826378,0.14427860696517414,-0.5786335124206909
30,131.0,73.52657500000001,88.85149,2.844885,-31.315535,4.264181e-05,90.66861531024631,-1.8171253102463112,19.7968665152216,0.14925373134328357,-1.1696535654861606
31,132.0,73.67715000000001,87.812535,2.80624,-31.399585,4.2704745e-05,90.24027849368305,-2.427743493683053,31.687852703164413,0.15422885572139303,-1.7268543136385834
32,133.0,73.82815000000001,86.933,2.794545,-31.21919,4.2497015e-05,89.81222697694892,-2.879226976948914,41.09787456263623,0.15920398009950248,-2.2354448167694634
33,134.0,73.97607500000001,86.051815,2.79624,-30.845710000000004,4.2767405e-05,89.38456228438992,-3.33274728438991,24.501772768090404,0.16417910447761194,-2.681924497759144
34,135.0,74.126175,85.331745,2.81133,-30.464265,4.2600275e-05,88.95738350255631,-3.6256385025563134,18.400582124050683,0.1691542288557214,-3.0544415164169774
35,136.0,74.275375,84.66369499999999,2.81129,-30.183645,4.2555075e-05,88.53078729550708,-3.867092295507092,28.442914125647814,0.17412935323383083,-3.343107377563039
36,137.0,74.424775,83.97889,2.84991,-29.52618,4.257522e-05,88.1048679201131,-4.125977920113087,25.41969995357169,0.1791044776119403,-3.540259421953317
37,138.0,74.5758,83.33603500000001,2.848255,-29.366255,4.2364435e-05,87.67971724136139,-4.343682241361378,16.743496972989984,0.18407960199004975,-3.640664232205458
38,139.0,74.7258,82.845945,2.85496,-29.096365,4.24081e-05,87.2554247476588,-4.409479747658793,19.02996886147852,0.1890547263681592,-3.64165655429751
39,140.0,74.87585,82.41624,2.88011,-28.677280000000003,4.2401925e-05,86.83207756613578,-4.415837566135778,23.92022580681099,0.19402985074626866,-3.5432100469571735
40,141.0,75.0264,82.102345,2.863345,-28.77656,4.230384e-05,86.40976047795019,-4.307415477950187,25.109825848591175,0.1990049751243781,-3.3479379808930543
41,142.0,75.175475,81.9882,2.868405,-28.64507,4.2519775e-05,85.98855593359136,-4.000355933591351,15.734498285887216,0.20398009950248755,-3.0610238693068275
42,143.0,75.32535,81.97984,2.910355,-28.261115,4.2428915e-05,85.56854406818357,-3.5887040681835742,25.112241613028633,0.208955223880597,-2.6900838711049895
43,144.0,75.47555,81.98821000000001,2.905305,-28.28325,4.2390845e-05,85.14980271679023,-3.1615927167902242,19.18182062154708,0.21393034825870647,-2.24496461932863
44,145.0,75.624825,82.10736,2.906985,-28.318985,4.2438425e-05,84.73240742971741,-2.6250474297174122,15.24491377689601,0.21890547263681592,-1.7374818414619566
45,146.0,75.77495,82.172825,2.893555,-28.46634,4.2528845e-05,84.31643148781777,-2.143606487817763,10.576828364189204,0.22388059701492538,-1.181106709965537
46,147.0,75.925325,82.344065,2.92544,-28.19835,4.2476185e-05,83.90194591779448,-1.5578809177944777,19.30558572592812,0.2288557213930348,-0.5906082488852803
47,148.0,76.075975,82.619315,2.920435,-28.358875,4.2705045e-05,83.48901950750492,-0.8697045075049203,9.31631645869281,0.23383084577114427,0.018338711116893128
48,149.0,76.2273,82.76702,2.927125,-28.317115,4.2680475e-05,83.07771882126445,-0.31069882126445236,14.33231300942814,0.23880597014925373,0.6295696224438136
49,150.0,76.377025,83.04904,2.93046,-28.38407,4.2495255e-05,82.66810821515048,0.3809317848495226,14.992087670098549,0.24378109452736318,1.2268593098209286
50,151.0,76.5257,83.29744000000001,2.89523,-28.810335,4.247176e-05,82.26024985230612,1.0371901476938916,19.738994433673586,0.24875621890547264,1.7943526689204794
51,152.0,76.67547499999999,83.46529000000001,2.89691,-28.868235,4.2635345000000005e-05,81.85420371824395,1.6110862817560587,10.645511690712492,0.2537313432835821,2.316985541422071
52,153.0,76.825225,83.619715,2.95062,-28.41823,4.2713185e-05,81.4500276361501,2.169687363849903,9.923904107156512,0.25870646766169153,2.7808845943455562
53,154.0,76.97552499999999,83.755645,2.898565,-29.01193,4.2630175e-05,81.04777728218758,2.7078677178124195,12.659957285120411,0.263681592039801,3.1737355888264593
54,155.0,77.126025,83.80099,2.89355,-29.06646,4.269553e-05,80.64750620080079,3.1534837991992077,14.593325865826314,0.26865671641791045,3.485110262608871
55,156.0,77.27642499999999,83.743915,2.915385,-28.797465,4.2645035e-05,80.24926582001876,3.494649179981238,10.94820667036224,0.2736318407960199,3.706743149132468
56,157.0,77.4277,83.48375,2.88686,-28.964075,4.256306e-05,79.85310546675922,3.6306445332407833,15.151447883931764,0.27860696517412936,3.832750985028508
57,158.0,77.57752500000001,82.961745,2.90699,-28.62597,4.256671e-05,79.45907238213248,3.5026726178675176,12.102619805395612,0.2835820895522388,3.8597888818342185
58,159.0,77.72614999999999,82.584105,2.89858,-28.564865,4.2752145e-05,79.0672117367451,3.5168932632549,12.957531059113993,0.2885572139303483,3.787139116334688
59,160.0,77.875725,82.134255,2.905305,-28.36152,4.26772e-05,78.6775666460039,3.4566883539960997,8.853358340150153,0.2935323383084577,3.616730182585176
60,161.0,78.025575,81.52832500000001,2.87176,-28.466745,4.255895e-05,78.2901781854196,3.2381468145804035,15.188802383702729,0.29850746268656714,3.353085599876373
61,162.0,78.17525,80.74613,2.85159,-28.409485,4.2836425e-05,77.90508540591058,2.8410445940894107,12.520869670378294,0.3034825870646766,3.0032038355393085
62,163.0,78.3257,79.96062500000001,2.839875,-28.2443,4.279999e-05,77.5223253491071,2.438299650892901,12.301040195259668,0.30845771144278605,2.5763725300492504
63,164.0,78.476225,79.19021000000001,2.84657,-27.89521,4.295679e-05,77.1419330626548,2.048276937345207,10.540567424241758,0.31343283582089554,2.083921955838302
64,165.0,78.626825,78.297235,2.84994,-27.52203,4.2746405e-05,76.76394161551849,1.5332933844815102,11.792485347881202,0.31840796019900497,1.5389242542732855
65,166.0,78.778125,77.439585,2.85664,-27.175235,4.2842835000000005e-05,76.38838211328611,1.051202886713881,8.41382994079118,0.3233830845771144,0.9558464345782293
66,167.0,78.92727500000001,76.536545,2.819705,-27.22102,4.2876815e-05,76.01528371347274,0.5212612865272632,9.779933779378359,0.3283582089552239,0.35016634587355633
67,168.0,79.07554999999999,75.479095,2.8213850000000003,-26.801545,4.2807875e-05,75.64467364082374,-0.16557864082373897,9.044208972312125,0.3333333333333333,-0.26203818361331377
68,169.0,79.225575,74.527435,2.818045,-26.50143,4.2878115e-05,75.2765772026197,-0.7491422026197085,7.843916754100717,0.3383084577114428,-0.86451613383296
69,170.0,79.37480000000001,73.42301499999999,2.83985,-25.909105,4.276748e-05,74.91101780397898,-1.4880028039789863,11.96234028191652,0.34328358208955223,-1.441274677589832
70,171.0,79.524925,72.46626,2.831455,-25.629965,4.2669755e-05,74.54801696316258,-2.081756963162576,11.69565229939476,0.34825870646766166,-1.977003711467776
71,172.0,79.6754,71.564935,2.873395,-24.937075,4.256242e-05,74.18759432687747,-2.622659326877468,11.28622671043908,0.35323383084577115,-2.457482263795903
72,173.0,79.825625,70.85829,2.858315,-24.85239,4.269962e-05,73.82976768558022,-2.9714776855802256,10.888934586870619,0.3582089552238806,-2.869955991521906
73,174.0,79.97635,70.20032499999999,2.84156,-24.752805,4.260661e-05,73.47455298878153,-3.274227988781533,7.141065457710715,0.36318407960199006,-3.2034757453071596
74,175.0,80.12584999999999,69.62797,2.84825,-24.518845,4.2612855e-05,73.12196436034941,-3.4939943603494044,5.897789113989429,0.3681592039800995,-3.449188215604574
75,176.0,80.27495,69.09255,2.873425,-24.12207,4.2573565e-05,72.77201411381307,-3.6794641138130686,9.830634142157715,0.3731343283582089,-3.600570944495478
76,177.0,80.424775,68.70312,2.86166,-24.055950000000003,4.2611925e-05,72.42471276766717,-3.7215927676671754,9.253415005009252,0.3781094527363184,-3.6536054648763825
77,178.0,80.57487499999999,68.453035,2.87847,-23.82778,4.270074e-05,72.08006906067524,-3.6270340606752427,8.412349728605289,0.38308457711442784,-3.606883971001796
78,179.0,80.724275,68.24994000000001,2.865035,-23.852335,4.2747045e-05,71.73808996717379,-3.488149967173783,9.838798130504394,0.3880597014925373,-3.461646688804597
79,180.0,80.87537499999999,68.07035499999999,2.863345,-23.81841,4.2855985e-05,71.39878071237561,-3.328425712375619,12.388473836048,0.39303482587064675,-3.221748953995717
80,181.0,81.02574999999999,68.147555,2.898595,-23.55336,4.268801e-05,71.06214478767437,-2.914589787674373,10.74312897196196,0.3980099502487562,-2.8935588718576475
81,182.0,81.176725,68.26,2.876765,-23.777415,4.2741305e-05,70.72818396594789,-2.468183965947887,7.878615811895129,0.40298507462686567,-2.485788275361228
82,183.0,81.327325,68.498335,2.866715,-23.91897,4.2821835e-05,70.39689831686198,-1.8985633168619813,10.902930629682745,0.4079601990049751,-2.0092614688362467
83,184.0,81.47592499999999,68.775295,2.858305,-24.11038,4.2674285e-05,70.06828622217462,-1.2929912221746207,5.244836426081731,0.4129353233830846,-1.4766278959145986
84,185.0,81.625325,69.00021000000001,2.85999,-24.173905,4.259619e-05,69.7423443910395,-0.7421343910394853,7.617970128036508,0.417910447761194,-0.9020263589992235
85,186.0,81.775175,69.408115,2.85833,-24.32061,4.2680875000000005e-05,69.41906787530971,-0.01095287530971234,7.4863546835250805,0.4228855721393035,-0.3007097035806088
86,187.0,81.92474999999999,69.7824,2.88347,-24.247425,4.2878795e-05,69.09845008484214,0.6839499151578536,6.012827182104039,0.42786069651741293,0.31136006981257774
87,188.0,82.075775,70.19866,2.893565,-24.31664,4.285588e-05,68.7804828028006,1.4181771971993982,7.679877836464437,0.43283582089552236,0.9179355182426072
88,189.0,82.22615,70.55448,2.85996,-24.72619,4.3002665000000005e-05,68.46515620096031,2.08932379903969,8.49308974275035,0.43781094527363185,1.5029150460838332
89,190.0,82.3769,70.9657,2.854965,-24.897615,4.2693905e-05,68.15245885501095,2.8132411449890498,7.764242864640142,0.4427860696517413,2.0507703232152252
90,191.0,82.52747500000001,71.195655,2.82476,-25.258285,4.2673685e-05,67.84237775986135,3.3532772401386524,9.251313086760732,0.44776119402985076,2.5469584858322274
91,192.0,82.676825,71.329915,2.86336,-24.983285,4.2685435e-05,67.53489834494256,3.795016655057438,7.75236989024993,0.4527363184079602,2.9783081779734837
92,193.0,82.825625,71.329915,2.875105,-24.837575,4.264833e-05,67.23000448951224,4.09991051048776,11.166744641755406,0.4577114427860696,3.3333691862582238
93,194.0,82.97585000000001,71.212465,2.865015,-24.893705,4.2756845e-05,66.92767853795826,4.284786462041737,7.044713711524607,0.4626865671641791,3.6027163867506977
94,195.0,83.125125,71.051305,2.86671,-24.83685,4.2866685e-05,66.62790131510216,4.423403684897835,5.487402362757991,0.46766169154228854,3.779199935657482
95,196.0,83.27525,70.82809,2.87847,-24.67115,4.260948000000001e-05,66.33065214150395,4.497437858496056,5.152258888054075,0.472636815920398,3.858135062524329
96,197.0,83.42585,70.546105,2.843205,-24.878725,4.2655485e-05,66.0359088487646,4.510196151235391,8.174818128638146,0.47761194029850745,3.8374264278567902
97,198.0,83.57669999999999,70.12982,2.836485,-24.79249,4.2639895e-05,65.74364779483122,4.386172205168776,6.98600475303846,0.4825870646766169,3.7176237440809667
98,199.0,83.727775,69.616225,2.84491,-24.54209,4.2621715e-05,65.45384387929992,4.162381120700076,10.44488819728485,0.48756218905472637,3.50190718338157
99,200.0,83.877625,69.02370499999999,2.85662,-24.215615,4.2756105e-05,65.16647055871981,3.857234441280184,9.8299954244943,0.4925373134328358,3.196002959767268
100,201.0,84.025875,68.27176,2.87176,-23.846275,4.267912e-05,64.88149986189744,3.390260138102562,8.845212779897254,0.4975124378109453,2.808031326244613
101,202.0,84.17660000000001,67.420745,2.858315,-23.67634,4.2811935e-05,64.5989024051999,2.8218425948001027,8.845212779897276,-0.4975124378109453,2.348291022027902
102,203.0,84.3252,66.720835,2.853275,-23.462415,4.2772295e-05,64.3186474078588,2.402187592141189,9.8299954244943,-0.4925373134328358,1.8289858916519406
103,204.0,84.474175,65.89336,2.861685,-23.07858,4.2567355e-05,64.04070270727425,1.8526572927257519,10.444888197284888,-0.48756218905472637,1.2639009329060056
104,205.0,84.6255,64.966835,2.865005,-22.70667,4.242259e-05,63.76503477431883,1.2018002256811755,6.9860047530384906,-0.4825870646766169,0.6680363729231816
105,206.0,84.7758,63.822115,2.866705,-22.31676,4.2651955e-05,63.491608728641005,0.3305062713589919,8.174818128638146,-0.47761194029850745,0.05720948590625713
106,207.0,84.926675,62.907395,2.831465,-22.26998,4.250334e-05,63.2203883539694,-0.31299335396939654,5.152258888054063,-0.472636815920398,-0.5523652777290587
107,208.0,85.0769,61.90195,2.886875,-21.492905,4.260615e-05,62.95133611341594,-1.0493861134159417,5.487402362757974,-0.46766169154228854,-1.1445067052860456
108,209.0,85.224775,61.007325,2.853265,-21.44026,4.2711415e-05,62.68441316478079,-1.6770881647807911,7.044713711524607,-0.4626865671641791,-1.7034963534212653
109,210.0,85.37502500000001,60.184900000000006,2.80629,-21.52368,4.255458e-05,62.419579375855044,-2.2346793758550376,11.166744641755388,-0.4577114427860696,-2.2144957955276907
110,211.0,85.524925,59.40773,2.84321,-20.956345,4.2508475e-05,62.156793339725006,-2.749063339725005,7.7523698902499545,-0.4527363184079602,-2.6639405090005512
111,212.0,85.675075,58.776635,2.849935,-20.685685,4.2471875e-05,61.89601239007627,-3.1193773900762736,9.251313086760732,-0.44776119402985076,-3.0398999466159045
112,213.0,85.82535,58.239525,2.881815,-20.2533,4.241709e-05,61.637192616497266,-3.397667616497266,7.764242864640152,-0.4427860696517413,-3.332394233896807
113,214.0,85.975775,57.74269,2.83985,-20.380895,4.2420515e-05,61.38028887978276,-3.6375988797827574,8.493089742750302,-0.43781094527363185,-3.5336590857097807
114,215.0,86.126075,57.307985,2.824735,-20.32372,4.2585425e-05,61.12525482723873,-3.817269827238725,7.679877836464437,-0.43283582089552236,-3.638351909858033
115,216.0,86.2781,56.963885000000005,2.878445,-19.831915,4.275576e-05,60.87204290798482,-3.9081579079848154,6.012827182104048,-0.42786069651741293,-3.6436936266348376
116,217.0,86.42642500000001,56.74233,2.88681,-19.69755,4.2775455e-05,60.62060438825942,-3.8782743882594204,7.486354683525139,-0.4228855721393035,-3.549542439724975
117,218.0,86.575525,56.72723499999999,2.87509,-19.76801,4.2747230000000005e-05,60.370889366722544,-3.6436543667225507,7.617970128036508,-0.417910447761194,-3.358397600199719
118,219.0,86.72540000000001,56.705405,2.8818,-19.71897,4.2833165e-05,60.12284678976002,-3.4174417897600193,5.244836426081731,-0.4129353233830846,-3.0753330636896687
119,220.0,86.87525000000001,56.851415,2.922075,-19.48538,4.259461e-05,59.8764244667876,-3.025009466787594,10.902930629682777,-0.4079601990049751,-2.7078628018114514
120,221.0,87.024925,57.02264,2.88181,-19.819435,4.2596865e-05,59.63156908555422,-2.608929085554216,7.878615811895129,-0.40298507462686567,-2.265741343167406
121,222.0,87.175925,57.237465,2.90698,-19.728855,4.278527e-05,59.38822622744644,-2.150761227446438,10.743128971961895,-0.3980099502487562,-1.7607048385742121
122,223.0,87.32665,57.584935,2.91371,-19.792315,4.258067e-05,59.14634038279164,-1.5614053827916408,12.388473836048007,-0.39303482587064675,-1.2061595239654164
123,224.0,87.4774,57.880355,2.87006,-20.202965,4.2569025e-05,58.90585496616239,-1.0254999661623856,9.838798130504394,-0.3880597014925373,-0.6168258507456719
124,225.0,87.627025,58.283185,2.91371,-20.041365,4.262556e-05,58.66671233167975,-0.38352733167974407,8.412349728605294,-0.38308457711442784,-0.008347730186562957
125,226.0,87.7754,58.56012,2.92881,-20.025575,4.2580445e-05,58.4288537883177,0.1312662116822949,9.253415005009217,-0.3781094527363184,0.603122735496776
126,227.0,87.92545,59.03176,2.883475,-20.500395,4.277719e-05,58.19221961520648,0.8395403847935157,9.830634142157715,-0.3731343283582089,1.2013540120394126
127,228.0,88.07390000000001,59.42117,2.896895,-20.54014,4.256814e-05,57.956749076936674,1.4644209230633223,5.89778911398942,-0.3681592039800995,1.7704660005511144
128,229.0,88.223775,59.782055,2.905305,-20.600385,4.2807325e-05,57.72238043886268,2.059674561137321,7.141065457710698,-0.36318407960199006,2.295351576059386
129,230.0,88.37474999999999,59.968345,2.890185,-20.780275,4.266265e-05,57.489050982407115,2.479294017592885,10.888934586870619,-0.3582089552238806,2.7620776073957254
130,231.0,88.525275,60.141235,2.89188,-20.852395,4.2459545e-05,57.2566970203642,2.8845379796358017,11.286226710439108,-0.35323383084577115,3.1582548133191217
131,232.0,88.67614999999999,60.18657,2.891865,-20.86055,4.249115e-05,57.02525391220386,3.161316087796145,11.6956522993948,-0.34825870646766166,3.4733666370147755
132,233.0,88.827225,60.16809500000001,2.918735,-20.654025,4.266858e-05,56.79465607937503,3.3734389206249773,11.96234028191652,-0.34328358208955223,3.6990484089677773
133,234.0,88.97625000000001,60.084195,2.898605,-20.769365,4.2510025e-05,56.5648370206101,3.519357979389902,7.843916754100713,-0.3383084577114428,3.829309387809562
134,235.0,89.125925,59.89115,2.90869,-20.647905,4.2610275e-05,56.33572932722838,3.555420672771625,9.04420897231213,-0.3333333333333333,3.8606917850448546
135,236.0,89.275425,59.552105000000005,2.891905,-20.66818,4.245855e-05,56.107264698440424,3.44484030155958,9.779933779378359,-0.3283582089552239,3.792362552334235
136,237.0,89.425175,59.19124000000001,2.93386,-20.24835,4.2461725e-05,55.879373956650866,3.3118660433491414,8.413829940791178,-0.3233830845771144,3.626135494831481
137,238.0,89.5753,58.701135,2.92377,-20.125385,4.2800705e-05,55.65198706276307,3.0491479372369312,11.792485347881172,-0.31840796019900497,3.3664231235751783
138,239.0,89.7255,58.108605,2.895255,-20.14229,4.2751890000000006e-05,55.425033131482934,2.6835718685170633,10.540567424241758,-0.31343283582089554,3.0201195250170136
139,240.0,89.8757,57.541275,2.846595,-20.276385,4.250407e-05,55.1984404466224,2.3428345533775996,12.301040195259628,-0.30845771144278605,2.596417356924619
140,241.0,90.02655,56.81114,2.8768,-19.7896,4.2669725e-05,54.972136476403065,1.8390035235969364,12.52086967037831,-0.3034825870646766,2.106563828518142
141,242.0,90.174825,56.12466500000001,2.891895,-19.457815,4.262124e-05,54.74604788876091,1.3786171112390946,15.188802383702729,-0.29850746268656714,1.563562142368034
142,243.0,90.3253,55.253525,2.85663,-19.39933,4.2514635e-05,54.520100566649155,0.733424433350848,8.853358340150216,-0.2935323383084577,0.9818263233033663
143,244.0,90.475675,54.358875,2.851615,-19.128015,4.2815575e-05,54.294219623342315,0.06465537665768295,12.957531059113943,-0.2885572139303483,0.37679859692653966
144,245.0,90.624775,53.442445,2.86839,-18.68045,4.2394295e-05,54.06832941774058,-0.6258844177405791,12.102619805395612,-0.2835820895522388,-0.23546052554727004
145,246.0,90.774925,52.452135,2.90025,-18.12956,4.2638925e-05,53.84235356967327,-1.390218569673273,15.151447883931771,-0.27860696517412936,-0.8386985748931673
146,247.0,90.9256,51.658235000000005,2.859985,-18.114615,4.277628e-05,53.616214975202126,-1.9579799752021216,10.948206670362275,-0.2736318407960199,-1.4169025470212844
147,248.0,91.07665,50.97009,2.865025,-17.836959999999998,4.274931e-05,53.389835821926056,-2.419745821926057,14.593325865826314,-0.26865671641791045,-1.9547239694993754
148,249.0,91.227525,50.161035,2.851625,-17.65663,4.2734475e-05,53.163137604284444,-3.0021026042844454,12.659957285120315,-0.263681592039801,-2.437886328027421
149,250.0,91.377375,49.440955,2.854975,-17.40088,4.2653660000000005e-05,52.936041138861185,-3.4950861388611827,9.923904107156435,-0.25870646766169153,-2.8535640376948592
150,251.0,91.525575,48.84176,2.90698,-16.83829,4.261592e-05,52.708466579688036,-3.866706579688035,10.645511690712492,-0.2537313432835821,-3.1907228991964205
151,252.0,91.676,48.276105,2.90363,-16.663265000000003,4.270241e-05,52.480333433549546,-4.204228433549545,19.73899443367361,-0.24875621890547264,-3.4404130025686905
152,253.0,91.824875,47.84474,2.8835,-16.627834999999997,4.2643165e-05,52.25156057528524,-4.406820575285238,14.992087670098627,-0.24378109452736318,-3.5960063032928358
153,254.0,91.9752,47.60808,2.86332,-16.66852,4.271251e-05,52.022066263094615,-4.413986263094614,14.33231300942814,-0.23880597014925373,-3.6533725642865793
154,255.0,92.1258,47.45364,2.89522,-16.43503,4.2816015e-05,51.791768153841474,-4.338128153841474,9.316316458692839,-0.23383084577114427,-3.61098899339032
155,256.0,92.2764,47.321065,2.886835,-16.41439,4.2647775e-05,51.56058331835571,-4.239518318355714,19.305585725928157,-0.2288557213930348,-3.4699806660114283
156,257.0,92.427,47.32778,2.90028,-16.344794999999998,4.2682295e-05,51.328428256739265,-4.000648256739268,10.576828364189204,-0.22388059701492538,-3.2340906599041466
157,258.0,92.57765,47.368055,2.91872,-16.274735,4.2646215e-05,51.095218913669,-3.7271639136690027,15.244913776896006,-0.21890547263681592,-2.9095806948599723
158,259.0,92.72615,47.537580000000005,2.923755,-16.301679999999998,4.2647095e-05,50.86087069370015,-3.3232906937001445,19.181820621546986,-0.21393034825870647,-2.5050649148359754
159,260.0,92.875725,47.819585,2.910355,-16.479409999999998,4.273335e-05,50.62529847657115,-2.8057134765711567,25.112241613028633,-0.208955223880597,-2.0312812247885756
160,261.0,93.0249,48.141825,2.937155,-16.414949999999997,4.27317e-05,50.38841663250642,-2.246591632506423,15.734498285887238,-0.20398009950248755,-1.5008062520950916
161,262.0,93.173975,48.519455,2.928795,-16.608330000000002,4.277723e-05,50.15013903752116,-1.6306840375211564,25.109825848591104,-0.1990049751243781,-0.9277214989361688
162,263.0,93.325,48.945815,2.891855,-16.957815,4.277445e-05,49.910379088724184,-0.9645640887241811,23.92022580681099,-0.19402985074626866,-0.3272395476516813
163,264.0,93.475025,49.387275,2.92373,-16.923624999999998,4.2603935e-05,49.66904971962278,-0.28177471962277423,19.02996886147855,-0.1890547263681592,0.28469975852032925
164,265.0,93.625775,49.711205,2.93384,-16.98252,4.2620335e-05,49.426063415425936,0.28514158457406324,16.743496972989984,-0.18407960199004975,0.8918524399052439
165,266.0,93.777025,50.179515,2.94895,-17.061500000000002,4.237329e-05,49.18133222834737,0.9981827716526297,25.41969995357169,-0.1791044776119403,1.4781015781807967
166,267.0,93.92555,50.51352,2.975785,-17.010195,4.2616395e-05,48.93476779291157,1.578752207088428,28.44291412564783,-0.17412935323383083,2.027885141311594
167,268.0,94.075025,50.871045,2.94058,-17.348435000000002,4.25883e-05,48.686281341255324,2.1847636587446786,18.40058212405071,-0.1691542288557214,2.5266090789811053
168,269.0,94.225,51.13622,2.943895,-17.409105,4.266795e-05,48.43578371843294,2.7004362815670646,24.501772768090404,-0.16417910447761194,2.961034722868817
169,270.0,94.374925,51.29066,2.9372,-17.506594999999997,4.2697535000000005e-05,48.1831853977196,3.107474602280405,41.097874562636264,-0.15920398009950248,3.3196302081994635
170,271.0,94.525725,51.37121499999999,2.886835,-17.84009,4.2486795e-05,47.92839649591488,3.4428185040851105,31.687852703164335,-0.15422885572139303,3.5928765880508062
